ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.993,2.131,2.97939130435,0.065,0.411156
2,3.041,3.204,2.87997546012,0.025,0.469436
3,4.046,4.391,9.15151304348,0.049,3.157272
4,5.138,5.607,8.24995309168,0.023,3.869228
5,6.405,8.979,1.35909246309,0.022,3.498304
6,9.524,10.185,5.47105597579,0.028,3.616368
7,12.405,12.865,8.18535652174,0.022,3.765264
8,15.468,16.495,3.47607789679,0.022,3.569932
9,18.432,18.966,6.54901872659,0.022,3.497176
10,21.28,22.74,2.50155890411,0.093,3.652276
11,24.342,25.123,4.77871446863,0.033,3.732176
12,27.404,27.963,6.42764937388,0.024,3.593056
13,30.245,30.575,9.93437575758,0.019,3.278344
14,32.88,34.556,2.3021026253,0.042,3.858324
15,36.382,37.646,2.92693987342,0.026,3.699652
16,40.011,40.556,5.91561834862,0.033,3.224012
17,43.216,46.157,1.28128935736,0.035,3.768272
18,46.496,50.907,0.880799818635,0.024,3.885208
19,51.029,52.813,1.90244618834,0.056,3.393964
20,54.717,56.05,2.68051612903,0.023,3.573128
21,57.733,58.178,8.61589213483,0.041,3.834072
22,60.708,61.039,10.5109607251,0.052,3.479128
23,63.609,65.278,2.12071659676,0.055,3.539476
24,66.57,67.831,2.96789532117,0.056,3.742516
25,69.854,70.347,6.59830425963,0.044,3.252964
26,72.412,73.25,3.88944630072,0.022,3.259356
27,75.106,75.556,8.75871111111,0.05,3.94142
28,78.305,78.757,7.75624778761,0.052,3.505824
29,81.177,81.534,10.7612885154,0.068,3.84178
30,84.232,84.558,11.1006503067,0.033,3.618812
31,87.184,87.493,10.7172168285,0.046,3.31162
32,90.094,91.45,2.96723893805,0.021,4.023576
33,93.375,94.144,4.45821586476,0.043,3.428368
34,96.061,96.461,9.15278,0.033,3.661112
35,99.026,99.591,6.26988318584,0.055,3.542484
36,101.876,102.282,9.10318226601,0.031,3.695892
37,104.792,105.286,7.0031902834,0.029,3.459576
38,107.584,108.026,8.6454479638,0.06,3.821288
39,110.711,111.014,10.8704950495,0.034,3.29376
40,113.308,113.833,6.99288380952,0.072,3.671264
41,116.378,116.786,8.12823529412,0.04,3.31632
42,118.947,119.533,6.84595904437,0.034,4.011732
43,122.146,122.668,6.77700383142,0.03,3.537596
44,125.11,133.96,0.398305084746,0.186,3.525
45,134.222,144.153,0.389270365522,0.759,3.865844
46,145.271,146.169,1.5825077951,0.076,1.421092
47,146.621,146.73,1.63508256881,0.079,0.178224
48,146.856,147.005,3.08118120805,0.069,0.459096
49,147.354,147.559,6.02425365854,0.027,1.234972
50,148.309,148.499,4.20526315789,0.059,0.799
51,149.055,149.218,9.36309202454,0.023,1.526184
52,150.26,150.453,9.02107772021,0.053,1.741068
53,151.78,151.977,10.2961015228,0.035,2.028332
54,153.463,153.876,5.34684745763,0.023,2.208248
55,155.293,155.63,6.44945994065,0.062,2.173468
56,156.985,157.25,9.06514716981,0.048,2.402264
57,158.997,159.219,10.4399279279,0.033,2.317664
58,161.686,166.351,0.556780921758,0.019,2.597383
