ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.059,4.069,32.4676,0.0,0.324676
2,7.006,7.956,4.06673684211,0.16,3.8634
3,8.266,8.901,4.76158110236,0.06,3.023604
4,9.681,10.461,3.74939487179,0.3,2.924528
5,12.282,12.832,5.86491636364,0.03,3.225704
6,15.085,15.619,5.81884644195,0.042,3.107264
7,17.929,20.288,1.48351844002,0.172,3.49962
8,21.48,21.97,4.24151020408,0.06,2.07834
9,23.35,24.132,4.29250639386,0.06,3.35674
10,26.074,26.694,5.07872903226,0.07,3.148812
11,28.785,29.167,5.44707853403,0.07,2.080784
12,30.555,30.937,5.86835602094,0.05,2.241712
13,32.823,33.453,4.11958730159,0.092,2.59534
14,35.011,35.579,4.98994366197,0.078,2.834288
15,37.423,37.897,5.33380590717,0.031,2.528224
16,39.963,40.397,5.64563133641,0.04,2.450204
17,42.077,42.417,8.18352941176,0.04,2.7824
18,44.42,44.88,6.93229565217,0.06,3.188856
19,47.042,47.562,6.58036153846,0.03,3.421788
20,50.029,50.609,5.88537241379,0.04,3.413516
21,53.097,53.655,5.94423655914,0.022,3.316884
22,55.795,56.812,3.63762438545,0.03,3.699464
23,59.034,60.385,2.71493708364,0.37,3.66788
24,62.355,63.035,4.20954117647,0.07,2.862488
25,64.697,65.247,4.15958545455,0.07,2.287772
26,66.637,67.377,3.00012432432,0.07,2.220092
27,68.779,69.353,4.4311010453,0.062,2.543452
28,71.035,71.727,4.92494797688,0.07,3.408064
29,73.865,74.392,5.0635142315,0.06,2.668472
30,76.291,76.812,7.21256046065,0.072,3.757744
31,79.511,80.086,6.38971130435,0.1,3.674084
32,82.859,83.721,4.38266821346,0.07,3.77786
33,85.934,86.717,3.78040868455,0.153,2.96006
34,88.541,89.391,4.36513882353,0.07,3.710368
35,91.537,92.067,4.55066415094,0.07,2.411852
36,93.727,94.217,5.7063755102,0.06,2.796124
37,96.135,96.505,7.53371891892,0.06,2.787476
38,98.657,99.197,6.09224444444,0.06,3.289812
39,101.447,101.928,5.26673596674,0.07,2.5333
40,103.588,104.178,4.3893220339,0.08,2.5897
41,106.348,107.038,4.73705507246,0.11,3.268568
42,109.334,110.028,4.40580979827,0.174,3.057632
43,112.148,113.35,3.24417304493,0.09,3.899496
44,115.266,116.414,3.25577351916,0.08,3.737628
45,118.326,119.118,4.15736363636,0.07,3.292632
46,121.312,122.052,5.3922972973,0.07,3.9903
47,124.548,125.189,5.4112324493,0.07,3.4686
48,127.632,128.445,4.28468880689,0.061,3.483452
49,130.687,131.308,5.44322061192,0.071,3.38024
50,133.753,134.503,4.50773866667,0.08,3.380804
51,136.548,137.24,5.30013294798,0.1,3.667692
52,140.157,140.83,5.73106686478,0.07,3.857008
53,144.833,145.371,6.65792565056,0.086,3.581964
54,150.328,151.042,5.18448179272,0.06,3.70172
55,153.678,154.564,3.81813995485,0.082,3.382872
56,159.808,160.847,3.61687391723,0.06,3.757932
57,165.167,166.094,4.01391154261,0.099,3.720896
58,170.23,170.675,6.87066067416,0.085,3.057444
59,174.565,175.055,6.91763265306,0.07,3.38964
60,180.508,180.618,1.42025454545,0.08,0.156228
61,181.338,181.408,0.915828571429,0.06,0.064108
