ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.06,4.158,2.34808163265,0.088,0.230112
2,6.076,6.193,3.6427008547,0.1,0.426196
3,8.586,8.954,6.91615217391,0.022,2.545144
4,11.103,11.129,16.3921538462,0.015,0.426196
5,12.624,12.771,2.82255782313,0.135,0.414916
6,13.546,13.711,3.96623030303,0.144,0.654428
7,13.986,14.145,4.15491823899,0.136,0.660632
8,14.617,14.769,4.11868421053,0.132,0.62604
9,15.252,15.396,4.02633333333,0.127,0.579792
10,16.09,16.248,3.18767088608,0.142,0.503652
11,16.929,17.057,3.81434375,0.112,0.488236
12,17.566,17.703,3.12738686131,0.123,0.428452
13,18.194,18.376,2.59481318681,0.167,0.472256
14,18.855,18.995,4.29177142857,0.121,0.600848
15,19.695,19.84,4.15415172414,0.126,0.602352
16,20.555,20.705,3.75122666667,0.132,0.562684
17,21.415,21.605,3.54825263158,0.169,0.674168
18,22.258,22.432,3.7275862069,0.151,0.6486
19,23.1,23.346,2.29650406504,0.228,0.56494
20,24.044,24.291,2.584048583,0.227,0.63826
21,24.985,25.072,4.12951724138,0.076,0.359268
22,25.622,25.75,3.2753125,0.114,0.41924
23,26.263,26.443,3.70777777778,0.158,0.6674
24,27.112,27.316,2.97298039216,0.185,0.606488
25,27.956,28.118,2.94765432099,0.147,0.47752
26,28.591,28.825,2.95658119658,0.206,0.69184
27,29.446,29.591,4.40957241379,0.125,0.639388
28,30.297,30.441,2.29817361111,0.132,0.330937
29,30.517,30.968,6.90472727273,0.032,3.114032
30,33.182,33.632,6.5236,0.045,2.93562
31,35.733,36.198,6.82743225806,0.044,3.174756
32,38.487,38.947,6.68135652174,0.032,3.073424
33,41.458,42.035,6.3975389948,0.027,3.69138
34,44.423,44.93,6.65601577909,0.044,3.3746
35,47.39,47.978,5.57573469388,0.019,3.278532
36,50.96,51.419,6.86957734205,0.04,3.153136
37,57.311,57.811,6.288976,0.045,3.144488
38,60.683,61.213,4.36940377358,0.029,2.315784
39,67.438,67.928,5.98070204082,0.07,2.930544
40,72.353,72.984,5.61944215531,0.036,3.545868
41,76.786,77.416,6.32246984127,0.089,3.983156
42,80.686,81.158,7.03566101695,0.039,3.320832
43,85.067,85.552,7.08624329897,0.032,3.436828
44,91.614,92.142,5.84259848485,0.093,3.084892
45,96.554,96.604,1.54912,0.047,0.077456
