ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.608,2.565,1.29989132706,0.916,1.243996
2,2.765,3.344,2.16573402418,0.495,1.25396
3,3.971,4.585,2.00186319218,0.549,1.229144
4,4.923,6.439,4.6392348285,0.174,7.03308
5,10.758,15.513,1.5519192429,0.13,7.379376
6,16.875,20.118,2.0492173913,0.069,6.645612
7,22.272,28.942,1.07780089955,0.311,7.188932
8,29.112,33.532,1.58689864253,0.276,7.014092
9,34.717,39.408,1.54740311234,0.186,7.258868
10,40.497,44.87,1.64621449806,0.134,7.198896
11,46.143,50.135,1.70490380762,0.285,6.805976
12,51.731,54.761,2.35558415842,0.224,7.13742
13,57.953,60.8,2.4877147875,0.367,7.082524
14,63.831,65.778,3.80306522856,0.291,7.404568
15,69.958,71.972,3.43300695134,0.502,6.914076
16,75.867,78.031,3.34968391867,0.292,7.248716
17,81.588,83.711,3.24399623175,0.282,6.887004
18,87.518,91.875,1.66028551756,1.59,7.233864
19,94.714,97.899,2.20334819466,0.313,7.017664
20,100.508,103.608,2.37165032258,0.27,7.352116
21,106.621,110.866,1.63407208481,0.349,6.936636
22,113.139,116.165,2.34484335757,0.332,7.095496
23,119.208,121.786,2.85179519007,0.237,7.351928
24,125.349,127.562,3.22811206507,0.292,7.143812
25,131.093,136.991,1.22104374364,0.341,7.201716
26,137.897,146.716,0.7904356503,0.258,6.970852
27,146.844,152.495,1.29247920722,0.234,7.3038
28,153.695,158.266,1.52736119011,0.393,6.981568
29,159.764,163.753,1.82297317623,0.386,7.27184
30,165.743,167.58,0.997621665759,0.326,1.832631
