ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.267,8.047,0.411487640449,0.867,0.732448
2,8.909,11.406,0.127210252303,0.255,0.317644
3,12.061,12.518,0.894336980306,0.394,0.408712
4,13.008,13.933,0.437582702703,0.268,0.404764
5,14.38,14.799,1.01717422434,0.267,0.426196
6,15.074,15.517,0.911990970655,0.227,0.404012
7,15.762,16.28,0.778131274131,0.365,0.403072
8,16.877,17.459,0.690302405498,0.192,0.401756
9,18.083,18.845,0.526498687664,0.616,0.401192
10,19.144,19.628,0.830074380165,0.341,0.401756
11,19.997,20.71,0.562417952314,0.698,0.401004
12,21.041,21.53,0.821586912065,0.204,0.401756
13,21.785,22.382,0.672328308208,0.344,0.40138
14,22.664,23.24,0.699125,0.19,0.402696
15,23.376,24.425,0.381555767398,0.172,0.400252
16,24.745,25.325,0.693979310345,0.446,0.402508
17,32.256,32.894,0.859554858934,0.272,0.548396
18,33.329,34.042,0.782849929874,0.629,0.558172
19,43.193,44.064,0.628537313433,0.672,0.547456
20,55.421,55.976,1.00673153153,0.423,0.558736
21,65.555,66.496,0.582780021254,0.551,0.548396
22,77.253,79.018,0.316244759207,1.19,0.558172
23,88.534,89.458,0.592077922078,0.26,0.54708
24,99.515,100.15,0.37037480315,0.614,0.235188
