ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.165,1.855,1.72224347826,0.669,1.188348
2,2.013,2.961,1.11233333333,0.939,1.054492
3,3.258,3.929,1.57348435171,0.663,1.055808
4,5.208,7.313,3.5160912114,0.208,7.401372
5,11.607,12.843,5.90511650485,0.045,7.298724
6,17.308,18.554,5.60182664526,0.053,6.979876
7,22.709,26.01,2.12199091184,0.136,7.004692
8,28.858,31.583,2.62503192661,0.038,7.153212
9,34.578,36.505,3.68926829268,0.047,7.10922
10,40.311,42.59,3.23196665204,0.078,7.365652
11,46.112,47.502,5.08763165468,0.044,7.071808
12,51.61,53.256,4.30892345079,0.053,7.092488
13,57.36,58.928,4.59832653061,0.055,7.210176
14,62.994,64.084,6.5708587156,0.036,7.162236
15,68.863,70.698,3.91623978202,0.045,7.1863
16,74.644,75.882,5.66505654281,0.014,7.01334
17,80.198,81.444,5.67228892456,0.052,7.067672
18,86.161,87.152,7.02448435923,0.038,6.961264
19,91.645,93.209,4.43062148338,0.05,6.929492
20,97.231,98.088,8.18776196033,0.062,7.016912
21,102.647,104.087,5.00771944444,0.072,7.211116
22,108.196,109.448,4.92028434505,0.038,6.160196
23,112.98,113.067,0.957287356322,0.086,0.083284
