ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.839,1.818,1.16890296221,0.958,1.144356
2,2.024,2.607,2.08412349914,0.527,1.215044
3,3.15,3.777,1.88989473684,0.602,1.184964
4,4.585,7.294,2.53033148763,0.034,6.854668
5,10.652,13.435,2.66273661516,0.059,7.410396
6,17.217,20.06,2.5213028491,0.048,7.168064
7,23.086,25.731,2.66604612476,0.05,7.051692
8,29.117,32.072,2.47880067682,0.093,7.324856
9,35.384,37.791,2.96871292065,0.076,7.145692
10,41.075,43.398,3.11013344813,0.046,7.22484
11,46.79,49.469,2.69263157895,0.072,7.21356
12,52.602,55.275,2.70690460157,0.046,7.235556
13,58.378,61.128,2.51502981818,0.073,6.916332
14,63.941,66.455,2.76346539379,0.065,6.947352
15,69.392,72.875,2.02265977606,0.852,7.044924
16,75.917,78.569,2.70884464555,0.084,7.183856
17,81.583,84.265,2.69277404922,0.039,7.22202
18,87.27,90.001,2.63193116075,0.065,7.187804
19,92.725,95.361,2.67686039454,0.07,7.056204
20,98.185,100.875,2.67260520446,0.023,7.189308
21,103.844,106.957,2.3064272406,0.15,7.179908
22,109.667,112.323,2.76854066265,0.043,7.353244
23,115.257,116.853,2.6758245614,0.056,4.270616
