ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.051,4.223,2.64839534884,0.026,0.455524
2,6.682,6.83,3.26332432432,0.032,0.482972
3,7.502,7.646,3.21297222222,0.032,0.462668
4,7.943,8.066,3.29840650407,0.026,0.405704
5,8.676,9.416,3.56539459459,0.029,2.638392
6,11.167,12.18,2.98443040474,0.03,3.023228
7,13.835,14.678,3.7113831554,0.026,3.128696
8,16.578,17.5,3.72452060738,0.029,3.434008
9,19.412,20.583,3.0603381725,0.033,3.583656
10,22.252,23.33,2.86290166976,0.374,3.086208
11,25.101,25.821,3.69028333333,0.026,2.657004
12,27.625,28.402,2.87226254826,0.03,2.231748
13,29.621,30.603,2.93907942974,0.026,2.886176
14,31.025,31.837,3.4925862069,0.062,2.83598
15,33.358,33.989,3.60507131537,0.063,2.2748
16,35.149,36.369,2.50825901639,0.053,3.060076
17,37.703,38.707,3.58098804781,0.037,3.595312
18,40.799,42.059,2.96920634921,0.053,3.7412
19,43.843,44.829,2.91228397566,0.083,2.871512
20,46.577,47.573,3.66637751004,0.051,3.651712
21,49.543,50.277,3.48619618529,0.035,2.558868
22,51.738,52.474,3.52448913043,0.036,2.594024
23,53.815,54.719,3.53830973451,0.048,3.198632
24,56.432,57.506,2.7951433892,0.075,3.001984
25,58.965,59.83,3.59916763006,0.043,3.11328
26,61.426,62.389,3.09096988577,0.076,2.976604
27,63.999,65.028,3.50385228377,0.031,3.605464
28,66.87,68.169,2.82824942263,0.037,3.673896
29,69.92,70.982,2.96976271186,0.034,3.153888
30,72.591,73.455,3.44470833333,0.066,2.976228
31,75.144,76.197,2.32509401709,0.106,2.448324
32,77.444,78.429,2.54821116751,0.057,2.509988
33,79.577,80.817,3.06409677419,0.041,3.79948
34,82.914,83.661,3.65723293173,0.026,2.731953
