ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.695,7.415,0.172305357143,0.26,1.157892
2,7.455,14.125,0.173033283358,0.19,1.154132
3,14.155,21.915,0.170387113402,0.2,1.322204
4,21.985,29.565,0.166620580475,0.17,1.262984
5,29.635,37.365,0.171024062096,0.28,1.322016
6,37.435,44.775,0.175423978202,0.2,1.287612
7,44.855,52.405,0.171515761589,0.3,1.294944
8,52.465,59.785,0.175800546448,0.2,1.28686
9,59.885,67.225,0.17388719346,0.26,1.276332
10,67.345,74.925,0.172498680739,0.35,1.30754
11,75.015,82.235,0.174459833795,0.25,1.2596
12,82.325,89.605,0.175397802198,0.19,1.276896
13,89.695,97.195,0.172233066667,0.3,1.291748
14,97.265,104.535,0.176156258597,0.17,1.280656
15,104.985,112.905,0.17541010101,0.25,1.389248
16,112.915,120.387,0.175243576017,0.25,1.30942
17,120.447,127.399,0.173667433832,0.21,1.207336
18,127.459,135.009,0.175574569536,0.21,1.325588
19,135.079,142.399,0.173489071038,0.29,1.26994
20,142.469,149.969,0.175592,0.18,1.31694
21,150.069,158.149,0.175542326733,0.23,1.418382
22,158.199,165.589,0.175051150203,0.23,1.293628
23,165.669,169.439,0.168601591512,0.23,0.635628
