ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.103,2.435,1.30202702703,1.202,1.7343
2,2.658,3.741,1.60607202216,1.033,1.739376
3,4.232,4.348,5.34503448276,0.107,0.620024
4,4.582,4.786,2.52878431373,0.19,0.515872
5,5.133,5.216,6.37161445783,0.074,0.528844
6,5.618,5.993,0.880842666667,0.363,0.330316
7,6.282,6.376,3.2,0.088,0.3008
8,6.682,6.932,2.186816,0.225,0.546704
9,7.398,7.603,2.83375609756,0.182,0.58092
10,8.115,8.465,1.79781714286,0.338,0.629236
11,8.983,9.336,1.19776770538,0.294,0.422812
12,9.651,9.805,2.93841558442,0.096,0.452516
13,10.149,10.269,2.8905,0.112,0.34686
14,10.731,10.866,3.57617777778,0.084,0.482784
15,11.082,11.252,3.81529411765,0.129,0.6486
16,11.768,11.861,3.89544086022,0.086,0.362276
17,12.165,12.259,4.966,0.088,0.466804
18,12.621,12.751,3.47655384615,0.121,0.451952
19,13.134,13.301,3.52246706587,0.147,0.588252
20,13.801,14.315,1.25711284047,0.443,0.646156
21,14.929,15.212,2.21614134276,0.268,0.627168
22,15.557,15.712,4.10689032258,0.142,0.636568
23,16.29,16.47,3.65764444444,0.16,0.658376
24,17.005,17.227,2.89621621622,0.212,0.64296
25,17.772,17.98,2.90044230769,0.195,0.603292
26,18.475,19.19,0.73412027972,0.707,0.524896
27,19.702,20.445,0.950880215343,0.71,0.706504
