ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.319,2.824,1.34876039604,0.463,0.681124
2,2.895,3.687,0.782621212121,0.768,0.619836
3,3.834,4.523,0.908894049347,0.606,0.626228
4,4.678,5.207,1.20725141777,0.502,0.638636
5,5.698,6.094,1.62790909091,0.356,0.644652
6,6.529,7.637,2.31759205776,0.908,2.567892
7,10.655,13.137,0.915761482675,2.082,2.27292
8,14.813,16.676,1.30025764895,1.625,2.42238
9,18.5,19.325,2.89200969697,0.714,2.385908
10,21.415,22.657,2.0770821256,1.042,2.579736
11,24.666,25.948,1.7512449298,1.095,2.245096
12,27.656,28.935,1.7416825645,1.096,2.227612
13,30.582,32.94,0.985764206955,2.231,2.324432
14,34.666,35.93,1.79016455696,1.011,2.262768
15,37.666,38.571,2.51359116022,0.789,2.2748
16,40.413,42.425,1.10781709742,1.612,2.228928
17,44.062,45.334,1.86817610063,1.128,2.37632
18,47.116,48.323,1.89230488815,1.086,2.284012
19,50.164,51.331,1.94379434447,1.047,2.268408
20,53.069,54.263,1.95542043551,1.072,2.334772
21,56.149,57.424,1.80612705882,0.891,2.302812
22,59.039,59.847,2.88282178218,0.64,2.32932
23,61.642,62.816,1.96391141397,1.019,2.305632
24,64.576,66.617,1.17700342969,1.852,2.402264
25,68.398,69.549,2.01703909644,0.918,2.321612
26,71.493,72.625,2.07646996466,0.958,2.350564
27,74.443,76.41,1.18429486528,1.743,2.329508
28,78.126,79.624,1.60603204272,1.326,2.405836
29,81.533,83.296,1.32389109472,1.536,2.33402
30,85.18,87.185,1.18285286783,1.863,2.37162
31,89.118,90.681,1.5500678183,1.389,2.422756
32,92.495,93.801,1.79953139357,1.108,2.350188
33,95.641,97.255,1.46136802974,1.433,2.358648
34,99.049,102.433,0.690611111111,3.19,2.337028
35,104.274,105.487,2.01623413026,0.989,2.445692
36,107.301,108.862,1.52206534273,1.322,2.375944
37,110.54,111.598,2.23574291115,0.789,2.365416
38,113.289,115.347,1.13165403304,1.89,2.328944
39,117.171,118.391,1.99048852459,0.984,2.428396
40,120.254,121.782,1.51778010471,1.366,2.319168
41,123.454,125.121,1.61813077385,1.14,2.697424
42,126.758,127.191,1.08675288684,0.387,0.470564
