ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.46,1.61,0.974003478261,0.03,1.120104
2,1.704,2.134,1.2596744186,0.035,0.54166
3,2.334,3.621,1.31716860917,0.077,1.695196
4,3.835,4.138,1.28979207921,0.056,0.390807
5,4.267,7.121,2.33023826209,0.047,6.6505
6,9.516,12.513,2.24790790791,0.055,6.73698
7,14.76,17.503,2.31288662049,0.073,6.344248
8,19.604,22.796,2.11965288221,0.085,6.765932
9,24.888,29.077,1.6720735259,0.127,7.004316
10,30.784,34.691,1.78284822114,0.03,6.965588
11,36.515,40.645,1.60614818402,0.03,6.633392
12,41.607,45.776,1.71432189974,0.143,7.147008
13,47.441,51.013,1.93357894737,0.139,6.906744
14,55.222,58.31,2.21326165803,0.035,6.834552
15,60.219,64.759,1.57282290749,0.073,7.140616
16,65.425,68.115,2.68511524164,0.03,7.22296
17,70.968,73.741,2.39098305085,0.033,6.630196
18,76.185,80.082,1.81907005389,0.05,7.088916
19,81.711,86.153,1.31625393967,0.074,5.8468
20,86.587,89.763,2.00217632242,0.03,6.358912
21,91.406,94.291,2.37831403813,0.06,6.861436
22,97.745,102.198,1.55998203458,0.174,6.9466
23,104.912,108.526,2.00396347537,0.336,7.242324
24,109.924,113.237,2.10204769091,0.062,6.964084
25,115.296,119.8,1.53898712256,0.042,6.931598
