ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.67,1.1,1.06547906977,0.42,0.458156
2,1.18,1.61,0.94,0.36,0.4042
3,1.66,2.14,1.11781666667,0.47,0.536552
4,2.32,2.84,1.1186,0.5,0.581672
5,3.57,5.06,2.34697181208,0.08,3.496988
6,6.53,8.17,2.16165609756,0.11,3.545116
7,9.29,10.38,2.30774311927,0.09,2.51544
8,11.57,13.32,2.24138971429,0.11,3.922432
9,14.72,15.99,2.35799370079,0.1,2.994652
10,17.3,18.9,2.3174525,0.12,3.707924
11,20.51,22.06,2.06848516129,0.11,3.206152
12,23.39,24.78,2.14604028777,0.05,2.982996
13,25.73,26.89,2.34027586207,0.06,2.71472
14,27.92,29.43,2.35348609272,0.07,3.553764
15,30.84,31.97,1.96601415929,0.1,2.221596
16,32.76,34.89,1.44009765258,0.07,3.067408
17,35.38,37.7,1.01884655172,0.08,2.363724
18,37.96,40.92,0.90475,0.4,2.67806
19,41.06,42.65,1.59776352201,0.24,2.540444
20,43.28,44.59,2.32703816794,0.11,3.04842
21,45.94,47.9,1.55742653061,0.1,3.052556
22,48.49,50.0,2.38660397351,0.08,3.603772
23,51.47,53.02,2.30512258065,0.1,3.57294
24,54.33,55.55,2.27033114754,0.1,2.769804
25,57.21,59.06,2.19716108108,0.1,4.064748
26,60.5,61.87,2.30622481752,0.07,3.159528
27,63.21,64.68,2.32199183673,0.14,3.413328
28,65.89,67.54,2.26898909091,0.04,3.743832
29,68.93,70.29,2.12426176471,0.06,2.888996
30,71.22,72.29,2.2930728972,0.07,2.453588
31,73.44,74.87,2.36814265734,0.15,3.386444
32,76.49,78.36,1.67872941176,0.37,3.139224
33,79.68,81.13,2.31460413793,0.06,3.356176
34,82.5,83.97,2.04152653061,0.13,3.001044
35,84.97,86.54,2.11050955414,0.12,3.3135
36,87.58,89.27,2.09247337278,0.09,3.53628
37,91.2,95.67,0.868038478747,0.06,3.880132
38,96.22,97.78,2.19333333333,0.08,3.4216
39,99.1,100.58,2.34225135135,0.05,3.466532
40,102.0,103.57,2.25540127389,0.1,3.54098
41,104.8,107.05,1.57894933333,0.33,3.552636
42,108.15,109.81,1.88249156627,0.09,3.124936
43,110.69,112.67,1.81011717172,0.05,3.584032
44,113.7,114.78,1.98096296296,0.1,2.13944
45,115.81,115.96,0.557733333333,0.14,0.08366
