ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.961,2.479,0.844513833992,0.211,1.281972
2,2.568,3.985,0.811727593507,0.251,1.150218
3,4.332,6.639,0.829090593845,0.27,1.912712
4,6.711,8.785,0.901022179364,0.212,1.86872
5,9.378,17.975,0.513309759218,0.159,4.412924
6,18.394,23.214,0.964611618257,0.182,4.649428
7,23.659,28.655,0.91843795036,0.057,4.588516
8,28.735,29.115,0.349726315789,0.092,0.132896
9,29.612,36.899,0.791705228489,1.169,5.769156
10,37.011,44.15,0.839640285754,0.244,5.994192
11,44.21,51.933,0.768869610255,0.062,5.93798
12,52.095,57.466,1.10076782722,0.061,5.912224
13,57.546,62.826,1.09107651515,0.062,5.760884
14,64.241,69.905,1.0550769774,0.074,5.975956
15,70.489,76.437,0.99815736382,0.149,5.93704
16,77.006,82.786,1.01916816609,0.156,5.890792
17,83.389,89.878,0.91238958237,0.196,5.920496
18,90.52,96.271,1.02620344288,0.272,5.901696
19,96.796,103.716,0.863821965318,0.244,5.977648
20,104.039,109.236,1.06601308447,0.247,5.54007
