ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.128,2.251,3.02634146341,0.054,0.37224
2,3.264,3.426,2.49622222222,0.039,0.404388
3,4.425,4.575,3.40781333333,0.052,0.511172
4,5.164,7.004,1.64275217391,0.336,3.022664
5,7.616,8.056,6.5236,0.057,2.870384
6,9.341,9.615,9.47616058394,0.049,2.596468
7,11.138,11.505,9.13720980926,0.041,3.353356
8,13.989,14.954,2.83461139896,0.04,2.7354
9,16.493,17.05,4.74489048474,0.067,2.642904
10,18.768,19.622,3.70694613583,0.042,3.165732
11,21.357,21.502,19.8878068966,0.035,2.883732
12,23.773,23.956,17.7469945355,0.031,3.2477
13,26.451,26.6,18.3356778523,0.026,2.732016
14,28.768,28.921,15.8313202614,0.037,2.422192
15,30.792,30.988,13.3902040816,0.042,2.62448
16,33.101,33.345,15.228,0.03,3.715632
17,36.236,36.336,31.81148,0.03,3.181148
18,38.734,38.924,18.1954315789,0.03,3.457132
19,41.485,41.645,22.1981,0.037,3.551696
20,44.383,44.661,11.0717122302,0.035,3.077936
21,47.272,47.453,20.2333701657,0.021,3.66224
22,50.447,50.659,17.8254150943,0.029,3.778988
23,53.728,53.903,18.2843428571,0.03,3.19976
24,56.253,56.422,18.0001656805,0.025,3.042028
25,58.778,58.968,19.1502736842,0.034,3.638552
26,61.772,61.932,22.126425,0.03,3.540228
27,64.888,65.034,23.0802191781,0.026,3.369712
28,68.082,68.305,16.1587264574,0.043,3.603396
29,71.043,71.216,16.3092716763,0.034,2.821504
30,73.702,73.849,15.9851156463,0.029,2.349812
31,75.726,75.821,28.9816842105,0.028,2.75326
32,78.32,78.627,11.079752443,0.03,3.401484
33,81.446,81.718,14.4677058824,0.031,3.935216
34,84.8,85.088,10.3315138889,0.05,2.975476
35,87.354,87.534,18.7101777778,0.029,3.367832
36,90.057,90.229,19.4263023256,0.031,3.341324
37,93.016,93.174,20.3765822785,0.041,3.2195
38,95.169,95.414,12.972,0.044,3.17814
39,97.524,97.692,19.7556666667,0.02,3.318952
40,101.495,101.679,17.5677826087,0.03,3.232472
41,104.483,104.585,25.3781568627,0.018,2.588572
42,106.754,106.884,21.4551384615,0.036,2.789168
43,109.315,109.461,25.2731232877,0.039,3.689876
44,112.649,112.802,23.1264575163,0.028,3.538348
45,115.767,115.921,23.8784415584,0.022,3.67728
46,118.897,118.995,37.3141632653,0.038,3.656788
47,122.229,122.428,17.3753567839,0.04,3.457696
48,125.053,125.214,23.5618881988,0.034,3.793464
49,131.168,131.347,19.3745027933,0.027,3.468036
50,133.957,134.123,22.4909156627,0.029,3.733492
51,137.062,137.263,16.1100099502,0.03,3.238112
52,139.814,140.008,16.1117938144,0.037,3.125688
53,143.458,143.537,32.2408101266,0.025,2.547024
54,148.828,148.889,21.2378360656,0.017,1.295508
55,150.62,150.695,24.4876266667,0.018,1.836572
56,158.468,158.514,28.2653913043,0.026,1.300208
57,162.549,162.568,4.44273684211,0.017,0.084412
