ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.295,1.756,2.81347505423,0.167,1.297012
2,1.853,2.534,2.30569162996,0.23,1.570176
3,2.762,3.994,5.47595779221,0.175,6.74638
4,6.557,7.338,7.79778745198,0.22,6.090072
5,11.89,12.781,6.83172166105,0.146,6.087064
6,17.836,20.118,2.72814198072,0.249,6.22562
7,22.251,25.85,1.99032397888,0.221,7.163176
8,27.947,30.833,2.10232986833,0.473,6.067324
9,33.64,36.189,2.68045664967,0.248,6.832484
10,39.667,42.122,2.70122688391,0.403,6.631512
11,45.018,47.273,3.08303325942,0.353,6.95224
12,51.537,54.268,2.58890662761,0.572,7.070304
13,57.141,58.547,4.83130583215,0.34,6.792816
14,63.177,65.637,2.48083577236,0.399,6.102856
15,68.625,72.004,2.0939271974,0.196,7.07538
16,74.956,77.117,2.55161499306,0.3,5.51404
17,79.865,82.704,1.88940331103,0.223,5.364016
18,84.927,86.712,3.26919887955,0.436,5.83552
19,90.489,93.083,2.67534001542,0.256,6.939832
20,95.688,97.927,2.79287896382,0.301,6.253256
21,101.261,103.302,2.46721215091,0.336,5.03558
22,105.406,106.499,5.02955901189,0.218,5.497308
23,110.259,113.352,2.09930294213,0.39,6.493144
24,116.529,118.206,2.42494215862,0.366,4.066628
25,120.053,121.239,2.11333558179,0.322,2.506416
