ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.048,4.515,3.0784496788,0.408,1.437636
2,7.355,7.758,3.7222133995,0.343,1.500052
3,9.107,10.407,5.51953538462,0.146,7.175396
4,15.249,16.738,4.69734855608,0.247,6.994352
5,21.237,22.437,5.78679666667,0.142,6.944156
6,26.689,28.051,5.34723348018,0.093,7.282932
7,33.455,34.516,6.41999622997,0.158,6.811616
8,39.07,40.224,6.3090779896,0.155,7.280676
9,45.266,46.669,5.06353813257,0.172,7.104144
10,51.14,52.478,5.46900149477,0.11,7.317524
11,57.253,58.414,6.01859086994,0.116,6.987584
12,62.951,64.248,5.28197378566,0.09,6.85072
13,69.206,70.566,5.29911176471,0.201,7.206792
14,75.463,76.706,5.89590989541,0.162,7.328616
15,81.097,82.592,4.79846421405,0.253,7.173704
16,86.568,92.599,1.18164748798,0.122,7.126516
17,93.33,94.845,4.71141650165,0.198,7.137796
18,98.881,100.408,4.73816633923,0.219,7.23518
19,104.576,105.741,6.09943004292,0.171,7.105836
20,109.79,111.267,5.01986729858,0.178,7.414344
21,115.423,117.031,4.35732089552,0.47,7.006572
22,121.379,122.756,5.32188816267,0.238,7.32824
23,127.051,128.381,5.31757293233,0.189,7.072372
24,133.303,134.508,5.75794854772,0.154,6.938328
25,138.767,140.545,4.1483712036,0.166,7.375804
26,144.694,146.061,5.20981419166,0.16,7.121816
27,150.48,155.314,1.42571203972,0.1,6.891892
28,156.15,157.258,5.79932490975,0.146,6.425652
29,163.06,164.036,5.36493442623,0.213,5.236176
