ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.376,0.583,2.93352657005,0.078,0.60724
2,0.658,0.912,2.49581102362,0.086,0.633936
3,0.988,1.266,1.89623021583,0.121,0.527152
4,1.371,1.705,1.92897005988,0.134,0.644276
5,2.226,2.735,7.04242829077,0.068,3.584596
6,5.746,7.036,2.76928372093,0.119,3.572376
7,8.8,9.378,6.36988235294,0.129,3.681792
8,12.114,12.603,6.23475664622,0.11,3.048796
9,14.718,15.187,3.71109594883,0.12,1.740504
10,16.534,17.131,4.90783919598,0.15,2.92998
11,19.026,19.455,8.40259207459,0.1,3.604712
12,22.142,22.787,5.76941395349,0.153,3.721272
13,25.189,25.755,6.23489045936,0.15,3.528948
14,28.014,28.406,7.5813877551,0.02,2.971904
15,30.558,31.097,4.71220779221,0.13,2.53988
16,32.591,33.218,4.67211483254,0.29,2.929416
17,35.096,36.243,3.01045858762,0.179,3.452996
18,38.583,39.191,5.55620394737,0.09,3.378172
19,41.267,41.726,5.56463616558,0.06,2.554168
20,43.375,43.954,6.57448013817,0.12,3.806624
21,46.498,47.126,5.65556687898,0.03,3.551696
22,49.458,49.827,9.49017886179,0.02,3.501876
23,52.311,52.654,9.2383090379,0.053,3.16874
24,54.933,55.377,6.40681981982,0.022,2.844628
25,57.196,57.706,6.81076078431,0.021,3.473488
26,60.019,60.448,7.88022377622,0.03,3.380616
