ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.83,0.945,3.46410434783,0.045,0.398372
2,1.04,1.198,2.70934177215,0.055,0.428076
3,1.245,1.38,3.33804444444,0.03,0.450636
4,1.615,1.775,2.924575,0.073,0.467932
5,2.06,2.225,3.80215757576,0.053,0.627356
6,2.646,3.521,4.349568,0.06,3.805872
7,5.834,7.029,2.51888535565,0.217,3.010068
8,8.441,9.139,5.01135816619,0.078,3.497928
9,11.296,12.078,4.04560613811,0.052,3.163664
10,13.751,14.271,5.76979230769,0.035,3.000292
11,16.414,17.182,3.81336458333,0.198,2.928664
12,18.894,19.879,4.12034923858,0.053,4.058544
13,22.176,22.975,4.22564705882,0.088,3.376292
14,24.942,25.705,4.77983224115,0.033,3.647012
15,27.997,28.672,5.06597333333,0.03,3.419532
16,30.659,31.166,5.89622879684,0.045,2.989388
17,33.101,33.823,3.95138504155,0.072,2.8529
18,35.523,36.293,3.55368831169,0.082,2.73634
19,37.799,38.588,3.96396451204,0.045,3.127568
20,40.295,40.907,3.95875163399,0.073,2.422756
21,42.409,44.252,1.47696798698,0.07,2.722052
22,44.725,45.602,3.51197719498,0.096,3.080004
23,47.316,48.017,3.77314122682,0.098,2.644972
24,49.572,50.812,2.57332580645,0.098,3.190924
25,52.164,52.844,4.69834117647,0.035,3.194872
26,54.812,55.632,3.67081463415,0.07,3.010068
27,57.399,58.422,3.34981818182,0.052,3.426864
28,60.141,61.262,3.1839250669,0.065,3.56918
29,62.945,63.932,3.4260952381,0.045,3.381556
30,65.757,66.501,2.76087096774,0.098,2.054088
31,67.695,68.35,3.05134045802,0.092,1.998628
32,69.389,70.635,2.78937078652,0.075,3.475556
33,72.41,73.495,3.30429493088,0.035,3.58516
