ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.837,5.102,2.29147169811,0.036,0.60724
2,7.86,8.221,1.75605540166,0.063,0.633936
3,8.781,9.033,2.09187301587,0.043,0.527152
4,9.451,9.717,0.578804511278,0.129,0.153962
5,10.218,11.005,4.55475984752,0.053,3.584596
6,12.826,13.571,4.79513557047,0.042,3.572376
7,16.023,16.666,5.72595956454,0.043,3.681792
8,18.81,19.288,6.37823430962,0.064,3.048796
9,21.403,21.653,6.962016,0.042,1.740504
10,22.911,23.362,6.49662971175,0.065,2.92998
11,25.49,26.149,5.46997268589,0.04,3.604712
12,28.428,29.02,6.28593243243,0.048,3.721272
13,31.52,32.716,2.95062541806,0.069,3.528948
14,34.563,36.13,1.89655647735,0.057,2.971904
15,37.308,39.376,1.22818181818,0.173,2.53988
16,40.191,41.476,2.27970116732,0.079,2.929416
17,42.864,44.039,2.93872,0.104,3.452996
18,45.989,46.672,4.94607906296,0.085,3.378172
19,48.9,49.373,5.39993234672,0.078,2.554168
20,51.214,52.111,4.24372798216,0.054,3.806624
21,54.276,55.291,3.49920788177,0.073,3.551696
22,57.394,58.976,2.21357522124,0.088,3.501876
23,60.267,61.601,2.37536731634,0.052,3.16874
24,63.0,64.392,2.0435545977,0.031,2.844628
25,65.504,68.014,1.38385976096,2.069,3.473488
26,70.299,70.91,5.53292307692,0.057,3.380616
27,73.27,73.769,7.37155911824,0.028,3.678408
28,76.37,77.306,3.82708547009,0.323,3.582152
29,79.708,81.426,1.70502211874,0.138,2.929228
30,82.636,83.093,6.04315098468,0.089,2.76172
31,84.809,85.268,4.93387363834,0.074,2.264648
32,87.075,87.354,6.94926164875,0.074,1.938844
33,88.954,89.311,6.50732773109,0.057,2.323116
34,91.143,92.093,4.16152842105,0.242,3.953452
35,94.422,94.826,6.1932970297,0.042,2.502092
36,97.063,97.511,4.28833035714,0.103,1.921172
37,97.964,98.563,4.60898163606,0.104,2.76078
38,100.25,102.425,1.75008551724,0.514,3.806436
39,103.875,104.638,4.27817038008,0.051,3.264244
