ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.744,0.997,1.97808695652,0.187,0.500456
2,1.126,1.41,2.24342253521,0.237,0.637132
3,1.682,1.857,3.09072,0.107,0.540876
4,1.957,2.103,4.75279452055,0.033,0.693908
5,2.303,2.518,3.52215813953,0.042,0.757264
6,2.773,3.346,5.15868062827,0.112,2.955924
7,5.222,5.803,5.58790361446,0.154,3.246572
8,8.073,8.343,8.52545185185,0.118,2.301872
9,9.883,10.485,4.28246511628,0.221,2.578044
10,12.271,12.957,3.57419241983,0.092,2.451896
11,14.473,14.94,6.45882655246,0.076,3.016272
12,16.94,17.806,3.08202771363,0.051,2.669036
13,19.054,19.407,6.56934844193,0.046,2.31898
14,21.104,21.585,6.42913097713,0.081,3.092412
15,23.671,24.149,6.45020920502,0.171,3.0832
16,26.574,28.291,1.9569737915,0.9,3.360124
17,29.909,30.598,5.97288824383,0.114,4.11532
18,33.078,33.612,5.38686891386,0.074,2.876588
19,35.646,36.759,1.95955795148,0.789,2.180988
20,38.191,38.742,5.65705989111,0.065,3.11704
21,40.943,41.693,4.765424,0.063,3.574068
22,43.652,44.215,4.61585079929,0.191,2.598724
23,46.116,46.669,4.93219529837,0.101,2.727504
24,48.466,49.113,4.88102627512,0.094,3.158024
25,51.221,51.72,6.392,0.127,3.189608
26,53.881,54.72,3.69815494636,0.455,3.102752
27,56.794,57.493,4.48483547926,0.036,3.1349
28,59.538,60.043,5.5070970297,0.104,2.781084
29,61.73,62.292,6.95499644128,0.115,3.908708
30,64.551,65.826,2.44827607843,0.217,3.121552
31,67.726,68.889,2.49782975064,0.313,2.904976
32,70.426,71.201,4.78951225806,0.052,3.711872
33,73.437,74.233,4.47515577889,0.148,3.562224
34,76.501,76.962,6.91888937093,0.078,3.189608
35,79.135,79.992,4.1009008168,0.2,3.514472
36,82.173,83.216,2.81657526366,0.633,2.937688
37,84.98,85.847,3.29986620531,0.29,2.860984
38,87.573,88.255,4.19581818182,0.106,2.861548
39,90.111,90.827,4.18194972067,0.096,2.994276
40,92.943,93.599,5.39783536585,0.138,3.54098
41,95.433,95.923,6.52398367347,0.151,3.196752
42,98.754,99.247,5.94049492901,0.068,2.928664
43,101.145,101.749,4.80645033113,0.134,2.903096
44,103.112,103.868,3.98455555556,0.221,3.012324
45,105.605,106.084,5.74204592902,0.111,2.75044
46,107.801,108.62,3.9317020757,0.407,3.220064
47,110.77,111.279,6.56448722986,0.047,3.341324
48,115.519,116.117,5.74657525084,0.126,3.436452
49,119.886,120.757,3.93440183697,0.166,3.426864
50,126.462,127.475,3.03806515301,0.547,3.07756
51,132.134,132.856,5.39445429363,0.222,3.894796
52,138.324,139.206,3.68411791383,0.09,3.249392
53,143.08,143.78,4.02293142857,0.03,2.816052
54,149.094,150.261,3.08645415596,0.408,3.601892
55,154.559,155.445,3.66642437923,0.298,3.248452
56,160.837,161.441,6.18221192053,0.097,3.734056
57,166.779,167.572,3.46081210593,0.183,2.744424
58,172.15,173.6,2.05490482759,0.143,2.979612
59,177.067,179.009,1.36314521112,0.032,2.647228
60,182.901,183.49,5.42295415959,0.115,3.19412
61,188.203,189.902,2.02019776339,0.222,3.432316
62,193.744,194.524,4.29531794872,0.059,3.350348
63,199.763,201.954,1.50502966682,1.329,3.29752
64,203.859,208.336,0.61644851463,0.377,2.75984
65,208.458,212.124,0.954820512821,1.474,3.500372
66,217.297,221.766,0.703285746252,0.26,3.142984
67,221.993,223.166,2.08915601023,0.5,2.45058
68,227.166,228.206,2.18405384615,0.173,2.271416
69,232.609,233.585,2.47000409836,0.153,2.410724
