ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.352,4.857,2.11006732673,0.079,1.065584
2,8.696,8.999,3.91697689769,0.095,1.186844
3,9.08,9.525,2.82253483146,0.244,1.256028
4,9.914,11.361,3.98606772633,0.089,5.76784
5,14.947,15.876,6.09775672766,0.096,5.664816
6,19.451,20.31,6.46794412107,0.079,5.555964
7,25.004,25.81,6.83610918114,0.074,5.509904
8,29.593,30.471,6.23119362187,0.078,5.470988
9,34.238,35.143,5.20957348066,0.115,4.714664
10,38.441,39.328,6.30022547914,0.1,5.5883
11,43.06,44.077,5.41521337266,0.081,5.507272
12,47.779,48.8,5.43413907933,0.095,5.548256
13,52.439,53.641,4.46413976705,0.09,5.365896
14,56.347,58.589,2.65992328278,0.255,5.963548
15,61.52,63.164,3.41796350365,0.072,5.619132
16,66.139,67.518,3.76831617114,0.08,5.196508
17,70.057,70.975,5.79216122004,0.141,5.317204
18,74.393,75.685,4.07837770898,0.086,5.269264
19,78.818,79.795,5.51203684749,0.077,5.38526
20,83.135,84.506,4.15890007294,0.077,5.701852
21,88.541,89.693,5.08073263889,0.078,5.853004
22,93.04,94.044,5.12056573705,0.091,5.141048
23,96.4,96.779,0.116569920844,0.331,0.04418
