ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.952,1.32,0.56297826087,0.06,0.207176
2,2.46,2.932,0.628127118644,0.035,0.296476
3,3.999,5.27,0.34774822974,0.055,0.441988
4,5.632,6.13,1.14121285141,0.05,0.568324
5,6.497,6.712,1.2976372093,0.04,0.278992
6,7.045,8.34,1.20726486486,0.03,1.563408
7,9.207,12.322,1.09166741573,0.073,3.400544
8,12.767,15.819,1.08691349934,0.063,3.31726
9,16.467,19.509,1.29368967784,0.032,3.935404
10,20.154,24.593,0.816883081775,0.05,3.626144
11,25.315,27.899,1.38839164087,0.11,3.587604
12,28.891,31.138,1.57612105029,0.055,3.541544
13,31.991,33.418,1.87604765242,0.045,2.67712
14,34.603,36.342,1.98951351351,0.027,3.459764
15,37.904,39.702,1.97745050056,0.04,3.555456
16,40.909,42.534,2.38777353846,0.045,3.880132
17,44.424,45.959,2.08857589577,0.07,3.205964
18,47.495,49.595,1.71688761905,0.04,3.605464
19,51.009,53.139,1.79915117371,0.043,3.832192
20,54.461,56.016,1.85279742765,0.07,2.8811
21,56.932,59.604,1.44250598802,0.04,3.854376
22,60.604,63.063,1.27945506303,0.215,3.14618
23,63.555,65.098,1.92032922878,0.043,2.963068
24,66.212,68.116,1.97370378151,0.05,3.757932
25,68.918,72.857,0.961095709571,0.066,3.785756
26,72.969,76.673,0.752812095032,0.085,2.788416
27,76.853,82.067,0.545683160721,0.065,2.845192
28,82.924,89.991,0.454504032829,0.108,3.21198
29,90.483,98.967,0.426966525224,0.06,3.622384
30,99.569,103.92,0.778141116985,0.083,3.385692
31,104.473,112.95,0.403589005544,0.077,3.421224
32,113.585,118.52,0.693257142857,0.04,3.421224
33,119.591,124.697,0.466538973756,0.135,2.382148
34,125.252,128.507,0.740217511521,0.092,2.409408
35,129.028,133.754,0.495697841727,0.045,2.342668
36,134.419,141.561,0.48163483618,0.11,3.439836
37,142.115,149.848,0.401332471227,0.185,3.103504
38,150.327,156.62,0.53720260607,0.07,3.380616
39,157.178,160.856,0.878866775421,0.08,3.232472
40,161.427,167.287,0.42553447099,0.135,2.493632
41,167.685,175.412,0.395028342177,0.16,3.052384
42,175.699,184.918,0.225493437466,0.23,2.078824
43,185.726,187.636,0.466358115183,0.122,0.890744
44,188.366,189.603,0.782548100243,0.122,0.968012
45,190.368,191.293,0.799965405405,0.17,0.739968
46,191.836,192.795,0.793167883212,0.1,0.760648
47,193.495,194.063,1.44442253521,0.08,0.820432
48,194.718,195.518,0.939765,0.11,0.751812
49,196.338,196.973,1.60466141732,0.307,1.01896
50,197.795,199.188,0.518923187365,0.1,0.72286
51,199.953,200.513,0.705664285714,0.202,0.395172
52,200.7,204.622,0.814075471698,0.093,3.192804
53,205.317,208.942,0.936214068966,0.1,3.393776
54,209.24,211.676,1.4064499179,0.06,3.426112
55,211.93,219.643,0.45309633087,0.173,3.494732
56,220.021,231.372,0.261825742225,0.307,2.971984
57,231.435,235.583,0.387317261331,1.033,1.606592
