ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.356,2.028,1.74627380952,0.142,1.173496
2,2.078,2.48,2.54779104478,0.16,1.024212
3,2.792,3.724,6.02769957082,0.18,5.617816
4,6.961,8.377,3.93352824859,0.29,5.569876
5,12.014,13.385,4.33538147338,0.16,5.943808
6,16.958,18.466,3.72397082228,0.172,5.615748
7,21.558,23.366,3.24216814159,0.25,5.86184
8,26.606,28.17,3.54639641944,0.152,5.546564
9,31.295,33.54,2.45337906459,0.422,5.507836
10,36.274,37.596,4.36125869894,0.15,5.765584
11,40.862,42.286,4.02536516854,0.15,5.73212
12,45.532,48.147,2.24924206501,0.17,5.881768
13,50.695,52.527,3.05633406114,0.16,5.599204
14,55.209,57.241,3.01466141732,0.23,6.125792
15,60.293,62.908,2.18619196941,0.2,5.716892
16,65.034,67.012,2.92131850354,0.21,5.778368
17,69.792,72.035,2.54457958092,0.17,5.707492
18,74.407,76.571,2.61809981516,0.22,5.665568
19,79.193,81.14,2.93538777607,0.22,5.7152
20,83.87,85.786,3.1047473904,0.18,5.948696
21,88.411,91.671,1.81921717791,0.32,5.930648
22,93.718,95.928,2.64748235294,0.21,5.850936
23,98.806,100.67,3.03634120172,0.19,5.65974
24,103.724,105.538,3.16667034179,0.16,5.74434
25,110.932,113.212,2.58631929825,0.314,5.896808
26,120.809,125.544,1.2445719113,0.18,5.893048
27,131.208,133.254,2.65102052786,0.152,5.423988
28,139.635,141.455,2.83125934066,0.19,5.152892
29,150.047,151.329,2.23649609984,0.19,2.867188
