ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.827,1.996,2.91344378698,0.016,0.492372
2,2.035,2.165,3.69636923077,0.015,0.480528
3,2.273,2.4,4.50607874016,0.019,0.572272
4,2.587,2.75,2.67769325153,0.052,0.436464
5,2.887,3.76,4.29428178694,0.035,3.748908
6,6.105,7.372,2.74996369376,0.051,3.484204
7,8.953,9.977,3.79139453125,0.038,3.882388
8,12.061,13.347,2.52879004666,0.021,3.252024
9,14.78,15.623,3.77382680902,0.017,3.181336
10,17.336,18.81,2.3336743555,0.055,3.439836
11,21.489,22.368,2.12339476678,0.021,1.866464
12,23.277,24.034,2.26022192867,0.017,1.710988
13,25.057,25.779,2.68017174515,0.016,1.935084
14,26.845,27.858,1.83026258638,0.039,1.854056
15,28.607,29.719,2.22911870504,0.032,2.47878
16,30.805,31.869,2.13443609023,0.029,2.27104
17,32.809,33.499,2.65788405797,0.121,1.83394
18,34.463,35.436,2.79681397739,0.019,2.7213
19,37.109,38.171,2.44063653484,0.018,2.591956
20,39.529,40.58,2.98742911513,0.018,3.139788
21,42.163,42.98,3.35109424725,0.048,2.737844
22,44.577,45.374,3.54180677541,0.018,2.82282
23,46.193,46.962,3.22680364109,0.041,2.481412
24,48.236,49.529,2.70411755607,0.101,3.496424
25,51.121,52.327,2.6539800995,0.045,3.2007
26,53.712,54.634,4.02629934924,0.042,3.712248
27,56.944,57.83,4.19201805869,0.043,3.714128
28,60.681,61.345,5.26286746988,0.019,3.494544
29,62.907,63.412,7.0352950495,0.018,3.552824
30,66.078,66.585,6.76169625247,0.046,3.42818
31,68.845,69.256,7.44544038929,0.019,3.060076
32,71.387,71.813,8.29671361502,0.038,3.5344
33,74.17,74.706,6.95284328358,0.047,3.726724
34,77.048,77.547,6.24129859719,0.019,3.114408
35,79.591,80.214,5.89438844302,0.037,3.672204
36,82.804,83.427,6.04738362761,0.092,3.76752
37,85.761,86.241,6.88589166667,0.017,3.305228
38,88.453,88.954,7.77516966068,0.046,3.89536
