ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.203,5.011,1.54169306931,0.037,1.245688
2,8.49,9.187,1.86867144907,0.047,1.302464
3,9.561,10.174,1.88981402936,0.046,1.158456
4,11.038,16.839,1.18183002931,0.039,6.855796
5,17.376,23.044,1.23158574453,0.207,6.980628
6,23.496,28.11,1.47731166016,0.034,6.816316
7,29.185,34.929,1.18072771588,1.383,6.7821
8,35.957,40.901,1.43927993528,0.037,7.1158
9,41.721,45.666,1.79798529785,0.034,7.093052
10,47.639,52.917,1.32130731338,0.034,6.97386
11,53.79,57.298,2.05256556442,0.077,7.2004
12,60.035,63.834,1.91830271124,0.026,7.287632
13,65.913,72.189,1.15148502231,0.025,7.22672
14,72.772,76.706,1.80306049822,0.078,7.09324
15,78.855,83.92,1.36172872655,0.046,6.897156
16,84.56,89.183,1.60631624486,0.048,7.426
17,90.753,94.523,1.77622599469,0.032,6.696372
18,96.121,102.857,1.07293408551,0.063,7.227284
19,103.557,108.052,1.62232080089,0.035,7.292332
20,109.471,113.57,1.48482849475,0.037,6.086312
21,114.485,118.255,1.89660583554,0.052,7.150204
22,120.712,125.038,1.6198159963,0.03,7.007324
23,126.82,133.631,1.06898605197,0.126,7.280864
24,134.274,138.945,1.16603468208,0.044,5.446548
25,139.742,140.002,0.669569230769,0.028,0.174088
