ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.618,2.158,0.695251851852,0.532,0.375436
2,2.267,2.58,1.80732268371,0.305,0.565692
3,2.752,3.072,1.6549875,0.313,0.529596
4,3.291,3.909,0.967987055016,0.61,0.598216
5,5.907,7.104,2.1246984127,0.071,2.543264
6,8.198,9.043,4.16225325444,0.024,3.517104
7,10.966,11.482,4.82096124031,0.039,2.487616
8,13.132,14.039,4.11050496141,0.039,3.728228
9,16.235,17.049,3.96555282555,0.032,3.22796
10,18.784,19.636,3.94204225352,0.024,3.35862
11,21.489,23.534,1.51190611247,0.157,3.091848
12,24.591,28.996,0.755456980704,0.306,3.327788
13,29.723,32.229,1.62283160415,0.303,4.066816
14,33.715,36.099,1.41567785235,0.234,3.374976
15,37.03,38.416,2.392998557,0.263,3.316696
16,39.918,40.833,3.19373989071,0.066,2.922272
17,42.294,43.81,2.45230870712,0.254,3.7177
18,45.633,46.806,2.8738516624,0.177,3.371028
19,48.583,50.118,2.43505928339,0.304,3.737816
20,51.807,53.139,2.70200600601,0.055,3.599072
21,54.917,55.934,2.87989380531,0.116,2.928852
22,57.67,58.743,2.73344641193,0.08,2.932988
23,60.157,60.898,3.06787584345,0.023,2.273296
24,62.131,62.689,3.56088172043,0.514,1.986972
25,64.195,64.915,2.99651111111,0.102,2.157488
26,65.906,68.994,0.979816062176,0.216,3.025672
27,69.798,70.676,3.6692118451,0.061,3.221568
28,72.171,74.164,1.95650175615,0.888,3.899308
29,75.876,76.734,2.80992074592,0.108,2.410912
30,77.864,80.568,0.938957100592,1.238,2.53894
31,81.325,83.126,1.76152137701,0.101,3.1725
32,84.07,87.05,1.29089127517,0.166,3.846856
33,88.73,89.478,3.05851871658,0.101,2.287772
34,91.001,91.746,3.15486711409,0.121,2.350376
35,92.924,93.676,2.6705,0.7,2.008216
36,95.353,97.486,1.23949554618,0.407,2.643844
37,97.764,98.447,3.16379502196,0.044,2.160872
38,99.909,101.214,1.73219310345,0.098,2.260512
39,101.81,104.388,1.36413033359,0.131,3.516728
40,104.753,106.25,1.69451169005,0.146,2.536684
41,107.158,108.927,2.31902091577,0.171,4.102348
42,110.807,112.388,2.25183807717,0.097,3.560156
43,113.87,115.656,1.96947368421,0.069,3.51748
44,116.817,118.014,2.91894736842,0.075,3.49398
45,119.775,120.409,5.47127444795,0.024,3.468788
46,122.713,124.141,2.71612605042,0.073,3.878628
47,125.832,128.336,1.44844089457,0.099,3.626896
48,129.075,129.902,4.14168319226,0.065,3.425172
49,132.043,133.427,2.59871965318,0.37,3.596628
50,134.919,136.092,3.21811764706,0.107,3.774852
51,138.155,139.435,2.519346875,0.093,3.224764
52,140.973,142.194,2.69035544636,0.108,3.284924
53,144.552,146.712,1.50460925926,0.098,3.249956
54,151.268,152.444,1.10945578231,1.167,1.30472
