ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.697,2.688,0.621599196384,0.163,1.237604
2,2.788,4.626,0.633860718172,0.07,1.165036
3,4.896,6.249,0.801474501109,0.08,1.084395
4,6.494,10.867,0.780975989024,0.163,3.415208
5,11.144,17.155,0.716001330893,0.093,4.303884
6,17.21,23.768,0.694694114059,0.233,4.555804
7,24.015,32.515,0.665807529412,0.405,5.659364
8,32.628,41.327,0.501607081274,0.172,4.36348
9,41.937,43.78,0.421196961476,0.07,0.776266
10,44.017,47.067,0.622927213115,0.195,1.899928
11,47.357,50.185,0.610601131542,0.082,1.72678
12,50.45,53.32,0.638282926829,0.115,1.831872
13,53.713,55.212,1.17064176117,0.185,1.754792
14,55.752,58.259,0.727928201037,0.155,1.824916
15,58.674,58.829,0.172180645161,0.1,0.026688
16,59.206,68.584,0.745224141608,0.09,6.988712
17,68.694,76.333,0.938424924728,0.203,7.168628
18,76.548,85.006,0.87371766375,0.122,7.389904
19,85.196,90.806,1.25078645276,0.133,7.016912
20,91.344,98.922,0.904300343098,0.135,6.852788
21,99.109,105.673,1.13659232176,0.135,7.460592
22,105.926,112.407,1.12016787533,0.202,7.259808
23,112.727,119.499,1.02048021264,0.152,6.910692
24,119.859,123.922,1.0852517844,0.19,4.409378
