ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.255,10.677,0.0785431329804,1.365,0.504404
2,10.921,12.942,0.231627906977,1.296,0.46812
3,13.27,15.327,0.22309577054,1.839,0.458908
4,15.738,17.277,0.045064977258,0.768,0.069355
5,19.465,23.414,0.125433780704,1.715,0.495338
6,23.614,27.904,0.107497435897,1.896,0.461164
7,32.034,35.569,0.12822291372,2.674,0.453268
8,36.388,37.517,0.398480070859,0.736,0.449884
9,39.818,49.472,0.121341205718,3.11,1.171428
10,56.211,58.307,0.348194656489,0.96,0.729816
11,58.528,59.165,1.14718367347,0.488,0.730756
12,59.386,62.232,0.260927617709,2.307,0.7426
13,62.982,64.391,0.524238466998,0.935,0.738652
14,65.791,68.778,0.243512554402,2.887,0.727372
15,69.301,69.944,0.260744945568,0.485,0.167659
16,70.12,73.013,0.412131351538,1.308,1.192296
17,74.237,76.345,0.57389943074,1.935,1.20978
18,77.327,82.412,0.235878072763,1.271,1.19944
19,82.899,87.136,0.292493745575,1.281,1.239296
20,87.994,99.435,0.102355738135,0.741,1.171052
21,99.864,102.258,0.51421219716,1.313,1.231024
22,103.038,104.214,0.983003401361,0.442,1.156012
23,104.607,116.312,0.105251089278,1.094,1.231964
24,116.469,119.319,0.409510175439,2.15,1.167104
25,119.74,120.618,1.39929384966,0.403,1.22858
26,129.262,130.276,1.15469822485,0.159,1.170864
27,140.893,142.198,0.943601532567,0.749,1.2314
28,152.117,154.263,0.542799627213,0.965,1.164848
29,162.673,163.833,0.892675862069,1.105,1.035504
