ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.436,0.661,1.57502222222,0.099,0.35438
2,0.779,0.999,2.19447272727,0.085,0.482784
3,1.071,1.294,1.94575784753,0.151,0.433904
4,1.441,1.671,1.99443478261,0.096,0.45872
5,1.885,2.086,2.33456716418,0.105,0.469248
6,2.274,2.614,7.39116470588,0.076,2.512996
7,4.37,4.879,6.40788212181,0.084,3.261612
8,6.945,7.663,5.3155821727,0.199,3.816588
9,10.173,10.93,4.43004491413,0.368,3.353544
10,13.038,13.654,4.76103896104,0.045,2.9328
11,15.385,15.777,7.03225510204,0.129,2.756644
12,17.753,18.217,6.96937068966,0.056,3.233788
13,20.421,20.885,6.69912068966,0.15,3.108392
14,23.553,24.493,3.7686,0.358,3.542484
15,26.216,26.777,4.43559358289,0.221,2.488368
16,28.497,29.012,5.69147184466,0.093,2.931108
17,31.14,31.624,7.1342892562,0.215,3.452996
18,33.933,34.454,6.29024184261,0.074,3.277216
19,36.807,37.704,4.26321962096,0.14,3.824108
20,40.018,40.695,4.80968980798,0.05,3.25616
21,42.573,43.072,7.24120240481,0.269,3.61336
22,45.521,46.589,3.46303745318,0.613,3.698524
23,50.016,50.545,6.38986767486,0.13,3.38024
24,52.049,52.582,5.06048030019,0.147,2.697236
25,54.379,54.886,4.6603234714,0.082,2.362784
26,57.558,58.085,7.56851612903,0.108,3.988608
27,60.574,60.825,14.0812749004,0.031,3.5344
28,63.153,63.569,7.36453846154,0.048,3.063648
29,65.586,66.129,5.22695395948,0.053,2.838236
30,68.172,68.759,6.0009471891,0.099,3.522556
31,71.3,72.602,2.88324423963,0.127,3.753984
32,74.041,74.861,4.3175804878,0.106,3.540416
33,76.793,77.455,4.53159516616,0.213,2.999916
34,79.656,80.307,4.61307526882,0.382,3.003112
35,82.656,83.233,5.10988561525,0.048,2.948404
36,85.195,85.931,5.21444565217,0.339,3.837832
37,89.22,90.319,2.8892811647,0.147,3.17532
38,91.788,92.157,6.76086720867,0.082,2.49476
39,94.022,94.524,4.85354581673,0.061,2.43648
40,95.706,96.468,4.20927559055,0.445,3.207468
41,98.644,99.103,7.47044008715,0.143,3.428932
42,101.581,101.981,7.61494,0.122,3.045976
43,104.548,105.1,4.06073188406,0.08,2.241524
44,106.149,107.204,3.37705023697,0.371,3.562788
45,109.76,110.628,4.3489078341,0.11,3.774852
46,113.061,113.561,6.096464,0.023,3.048232
47,115.8,116.102,10.5143046358,0.106,3.17532
48,118.706,119.946,1.69488064516,0.69,2.101652
49,120.88,121.305,5.89744941176,0.113,2.506416
50,123.837,124.62,4.2807816092,0.071,3.351852
51,128.136,128.496,3.21793333333,0.093,1.158456
