ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.474,1.637,1.28706448839,0.371,1.496856
2,1.668,3.161,1.13568117883,0.754,1.695572
3,3.24,4.761,1.06273767258,0.741,1.616424
4,4.84,6.178,1.17247757848,0.607,1.568775
5,6.34,8.975,1.28781783681,0.461,3.3934
6,9.197,11.562,1.69764397463,0.53,4.014928
7,12.905,16.063,1.03286890437,1.575,3.2618
8,16.623,19.584,0.892952380952,1.038,2.644032
9,19.79,22.667,1.00338547098,1.18,2.88674
10,22.972,25.963,1.04345971247,1.168,3.120988
11,26.991,29.586,1.02628439306,1.126,2.663208
12,31.372,33.272,1.57583578947,0.392,2.994088
13,35.419,37.733,1.53414174589,0.334,3.550004
14,39.204,40.66,2.45174725275,0.289,3.569744
15,42.331,44.564,1.73687416032,0.399,3.87844
16,46.18,48.785,1.3281243762,0.351,3.459764
17,49.755,53.192,1.07100378237,1.44,3.68104
18,54.49,57.119,1.18034537847,1.087,3.103128
19,58.434,61.042,1.24542791411,1.008,3.248076
20,62.235,64.737,1.27369624301,0.66,3.186788
21,65.761,66.653,0.540642376682,0.664,0.482253
