ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.886,2.543,0.22963910682,0.085,0.380512
2,2.584,3.142,1.1397921147,0.07,0.636004
3,3.212,3.668,1.33661403509,0.07,0.609496
4,3.745,4.355,0.442914754098,0.103,0.270178
5,4.547,6.047,2.18293066667,0.205,3.274396
6,7.613,12.986,0.580410199144,0.273,3.118544
7,13.196,14.622,0.860485273492,0.682,1.227052
8,15.179,16.077,1.71356347439,0.192,1.53878
9,16.864,17.78,1.68974235808,0.158,1.547804
10,18.412,19.66,1.42807692308,0.274,1.78224
11,20.412,23.02,0.633995398773,0.187,1.65346
12,23.13,26.126,0.537017356475,0.227,1.608904
13,26.818,28.002,1.21803040541,0.227,1.442148
14,28.446,29.197,1.82692942743,0.303,1.372024
15,29.752,36.09,0.419929946355,0.063,2.661516
16,36.539,38.459,2.06809791667,0.059,3.970748
17,39.735,40.615,1.77125909091,0.068,1.558708
18,41.622,45.731,0.684605500122,0.085,2.813044
19,47.782,49.575,1.45388064696,0.124,2.606808
20,50.446,51.382,3.20764957265,0.15,3.00236
21,52.981,53.724,2.83341049798,0.117,2.105224
22,55.01,55.988,2.75483435583,0.257,2.694228
23,57.735,58.782,2.36032473734,0.158,2.47126
24,60.09,61.048,3.93622546973,0.078,3.770904
25,64.234,65.846,1.92723325062,0.275,3.1067
26,67.118,69.127,1.69153210553,0.041,3.398288
27,70.34,73.4,1.23625359477,0.256,3.782936
28,74.545,75.772,2.42162999185,0.053,2.97134
29,77.013,77.969,3.969041841,0.092,3.794404
30,80.327,81.766,1.96165392634,0.062,2.82282
31,82.805,84.438,1.09361481935,0.086,1.785873
