ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.515,1.153,1.95337304075,0.025,1.246252
2,1.223,1.868,1.98201550388,0.06,1.2784
3,2.475,4.913,2.92147990156,0.088,7.122568
4,9.19,11.55,2.62379491525,0.04,6.192156
5,14.231,17.8,2.01326982348,0.05,7.18536
6,20.141,27.001,1.02490145773,0.03,7.030824
7,27.754,31.9,1.75738736131,0.088,7.286128
8,34.216,40.709,1.10506822732,0.08,7.175208
9,41.179,48.439,1.00328815427,0.06,7.283872
10,48.746,54.315,1.26340456096,0.078,7.0359
11,56.163,59.382,2.19368375272,0.17,7.061468
12,63.1,67.493,1.64616617346,0.075,7.231608
13,69.226,74.551,1.26438384977,0.022,6.732844
14,75.305,80.131,1.31023456278,0.182,6.323192
15,81.068,86.101,1.40822571031,0.212,7.0876
16,87.504,91.333,1.90032697832,0.03,7.276352
17,93.506,97.705,1.72101262205,0.093,7.226532
18,100.095,102.947,2.48552875175,0.166,7.088728
19,106.153,108.577,3.04988118812,0.03,7.392912
20,110.83,113.707,2.33140910671,0.062,6.707464
21,116.598,119.286,2.68480505952,0.207,7.216756
