ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.375,0.493,7.30491525424,0.014,0.86198
2,0.567,0.766,4.41374874372,0.093,0.878336
3,1.2,1.442,3.63803305785,0.165,0.880404
4,1.931,2.238,0.0470325732899,0.266,0.014439
5,4.017,5.198,4.92954784081,0.037,5.821796
6,9.098,10.191,5.50979322964,0.036,6.022204
7,13.865,14.801,6.28936324786,0.022,5.886844
8,18.615,19.402,7.420386277,0.028,5.839844
9,23.448,24.252,7.10378109453,0.019,5.71144
10,28.097,28.911,7.1864963145,0.041,5.849808
11,32.814,33.788,5.94091581109,0.011,5.786452
12,37.697,38.382,8.29560291971,0.012,5.682488
13,42.663,43.367,8.59752840909,0.019,6.05266
14,47.412,48.336,6.26239393939,0.1,5.786452
15,52.096,52.884,7.13230964467,0.037,5.62026
16,56.749,57.39,9.3935475819,0.045,6.021264
17,61.646,62.537,6.56987205387,0.026,5.853756
18,66.245,67.063,7.03529095355,0.079,5.754868
19,71.045,71.808,7.61313761468,0.037,5.808824
20,76.022,76.77,7.56322994652,0.018,5.657296
21,80.915,81.772,6.63308751459,0.052,5.684556
22,85.599,86.376,7.83333333333,0.034,6.0865
23,90.495,91.215,8.06650555556,0.049,5.807884
24,97.434,97.964,10.9802641509,0.022,5.81954
25,107.563,108.188,9.1214592,0.019,5.700912
26,117.979,118.503,11.3736412214,0.016,5.959788
