ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.532,0.632,3.70548,0.057,0.370548
2,0.68,0.834,4.45462337662,0.082,0.686012
3,0.897,1.02,3.66829268293,0.117,0.4512
4,1.165,1.26,7.35178947368,0.039,0.69842
5,1.747,2.059,10.8075897436,0.03,3.371968
6,4.563,4.875,9.06196153846,0.067,2.827332
7,6.863,7.245,9.64115183246,0.069,3.68292
8,9.831,11.683,2.12545572354,0.033,3.936344
9,13.096,13.686,5.44690169492,0.076,3.213672
10,15.847,16.162,11.4733714286,0.081,3.614112
11,19.543,20.15,6.0686523888,0.099,3.683672
12,23.2,23.524,11.3061111111,0.037,3.66318
13,26.47,26.752,11.768,0.062,3.318576
14,29.258,29.631,10.5491689008,0.063,3.93484
15,32.549,32.87,10.2492211838,0.053,3.29
16,35.344,35.858,6.50245914397,0.055,3.342264
17,38.127,38.866,4.07469012179,0.354,3.011196
18,40.828,41.139,10.5026109325,0.034,3.266312
19,43.679,44.403,4.42890607735,0.134,3.206528
20,46.486,46.913,5.56383138173,0.036,2.375756
21,48.689,48.941,8.88001587302,0.059,2.237764
22,50.645,50.939,9.7107755102,0.04,2.854968
23,53.369,53.903,5.49741573034,0.036,2.93562
24,55.965,56.19,9.97319111111,0.043,2.243968
25,57.948,58.154,11.8001941748,0.034,2.43084
26,60.118,60.451,9.4525045045,0.05,3.147684
27,63.187,63.703,4.96924806202,0.028,2.564132
28,65.515,65.802,9.8932543554,0.041,2.839364
29,67.887,68.218,8.48726283988,0.078,2.809284
30,70.273,70.565,8.87205479452,0.042,2.59064
31,72.734,73.015,10.7862491103,0.032,3.030936
32,74.802,75.162,9.10807777778,0.092,3.278908
33,78.02,78.381,8.16367867036,0.066,2.947088
34,80.981,81.328,10.9533025937,0.036,3.800796
35,84.305,84.934,5.68124642289,0.202,3.573504
36,87.475,87.845,10.4223135135,0.041,3.856256
37,90.51,90.8,10.3626896552,0.042,3.00518
38,92.632,93.023,5.78039897698,0.036,2.260136
39,95.029,95.358,7.59085714286,0.075,2.497392
40,97.399,97.746,10.2023861671,0.063,3.540228
41,100.319,100.547,11.5075789474,0.045,2.623728
