ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.498,1.238,1.61197297297,0.65,1.19286
2,1.358,2.078,1.64186666667,0.63,1.182144
3,2.478,3.298,1.53311707317,0.72,1.257156
4,3.678,7.348,2.00627247956,3.12,7.36302
5,12.718,16.968,1.66612235294,3.57,7.08102
6,20.568,21.278,1.67690704225,0.65,1.190604
7,22.228,23.048,1.60877560976,0.73,1.319196
8,23.918,24.688,1.50448831169,0.68,1.158456
9,25.518,26.228,1.78785352113,0.62,1.269376
10,27.078,27.838,1.61061578947,0.67,1.224068
11,28.628,29.358,1.61190684932,0.63,1.176692
12,30.228,30.948,1.81132777778,0.63,1.304156
13,31.858,32.608,1.704784,0.65,1.278588
14,33.418,34.318,1.35756888889,0.84,1.221812
15,35.648,39.368,1.96616666667,3.14,7.31414
16,44.578,48.468,1.77063136247,3.39,6.887756
17,53.528,57.208,1.98733369565,3.14,7.313388
18,62.229,65.769,1.96316610169,3.02,6.949608
19,70.749,74.269,2.05614318182,3.15,7.237624
20,79.529,83.039,2.06023361823,3.05,7.23142
21,88.119,91.389,2.14808685015,2.95,7.024244
22,96.739,100.279,2.01924745763,3.05,7.148136
23,105.389,108.909,2.05635681818,3.07,7.238376
24,114.149,117.349,2.12575125,2.84,6.802404
