ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.744,8.096,0.112379722922,0.118,0.713836
2,8.149,13.07,0.114878276773,0.133,0.565316
3,13.168,14.583,0.388489045936,0.811,0.549712
4,14.687,19.04,0.131509303928,2.766,0.57246
5,19.158,23.32,0.123902931283,2.566,0.515684
6,23.441,26.684,0.161855072464,1.048,0.524896
7,27.446,29.935,0.229240658899,0.616,0.57058
8,30.569,32.01,0.41787925052,0.555,0.602164
9,32.248,35.189,0.175151309079,1.211,0.51512
10,35.745,40.833,0.102941823899,1.419,0.523768
11,41.008,45.8,0.118833889816,0.643,0.569452
12,45.883,48.519,0.226726858877,0.527,0.597652
13,49.438,51.315,0.274437932872,0.938,0.51512
14,51.646,55.599,0.132213508728,0.685,0.52264
15,56.355,61.613,0.108337771016,3.184,0.56964
16,62.354,68.812,0.0920495509446,1.623,0.594456
17,69.974,73.395,0.150356036247,1.078,0.514368
18,73.546,79.383,0.0896679801268,0.565,0.523392
19,79.925,83.364,0.165750508869,0.951,0.570016
20,93.623,100.709,0.0840773355913,2.31,0.595772
21,116.386,130.268,0.0235236997551,2.925,0.326556
