ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.713,4.968,0.208342350333,0.057,0.469812
2,5.01,6.129,0.608353887399,0.065,0.680748
3,6.152,7.388,0.51730420712,0.092,0.639388
4,7.458,8.298,0.721520238095,0.047,0.606077
5,8.508,9.563,0.819181042654,0.058,0.864236
6,9.627,10.028,1.39288778055,0.068,0.558548
7,10.157,10.619,1.8214025974,0.078,0.841488
8,10.924,11.275,1.69628490028,0.067,0.595396
9,11.503,11.938,1.62501149425,0.065,0.70688
10,12.263,12.916,1.13318223583,0.207,0.739968
11,13.125,13.516,1.58956521739,0.05,0.62152
12,13.664,14.584,2.76625652174,0.058,2.544956
13,15.772,16.647,2.88810971429,0.067,2.527096
14,17.813,24.301,0.452729963009,0.075,2.937312
15,24.383,27.538,1.18067575277,0.057,3.725032
16,27.894,30.089,1.31094669704,0.071,2.877528
17,30.423,32.06,1.60288087966,0.091,2.623916
18,32.506,34.642,1.69736891386,0.046,3.62558
19,35.476,38.624,0.761674714104,0.076,2.397752
20,38.706,40.211,1.16672425249,0.039,1.75592
21,40.415,42.621,1.1426582049,0.077,2.520704
22,42.895,44.872,1.17250379363,0.093,2.31804
23,45.016,46.545,1.42887377371,0.058,2.184748
24,47.065,49.548,1.48507128474,0.088,3.687432
25,50.4,52.679,0.797370776656,0.47,1.817208
26,52.791,55.819,0.901505944518,0.067,2.72976
27,55.917,61.686,0.559698387936,0.082,3.2289
28,61.839,63.927,1.22848275862,0.046,2.565072
29,64.156,66.831,0.917229158879,0.088,2.453588
30,67.039,68.502,1.40893779904,0.043,2.061276
