ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.986,2.868,0.650008501594,1.872,1.223316
2,3.058,4.362,0.95513803681,1.294,1.2455
3,5.082,6.355,1.01295522388,1.263,1.289492
4,6.695,10.794,1.454557697,0.29,5.962232
5,12.598,16.018,1.72981988304,0.18,5.915984
6,17.804,21.731,1.40202902979,0.516,5.505768
7,23.488,29.788,0.906368888889,0.296,5.710124
8,30.904,37.724,0.822375953079,0.279,5.608604
9,37.884,42.887,1.16035418749,0.3,5.805252
10,43.387,46.311,1.98595896033,0.22,5.806944
11,48.357,52.354,1.44562922192,0.268,5.77818
12,53.921,57.381,1.65592138728,0.257,5.729488
13,59.241,62.97,1.53646768571,0.195,5.729488
14,64.454,68.237,1.56219402591,0.199,5.90978
15,69.809,73.527,1.49904464766,0.253,5.573448
16,75.005,79.234,1.32978103571,0.305,5.623644
17,79.824,82.464,2.29274545455,0.06,6.052848
18,84.801,88.427,1.54848538334,0.236,5.614808
19,90.343,95.237,1.162227217,0.297,5.68794
20,96.823,99.184,2.34526217704,0.07,5.537164
21,101.307,103.97,2.25261134059,0.05,5.998704
22,106.157,108.526,2.35742000844,0.077,5.584728
23,111.001,114.263,1.66139668915,0.23,5.419476
24,115.839,118.749,1.01623367698,0.36,2.95724
