ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.467,4.702,2.0704,0.025,0.486544
2,7.095,7.366,2.00625830258,0.011,0.543696
3,8.489,10.005,2.46297361478,0.216,3.733868
4,10.532,11.709,2.56619201359,0.147,3.020408
5,13.297,14.755,2.62787379973,0.16,3.83144
6,16.81,18.453,2.364017042,0.139,3.88408
7,20.847,22.12,2.50469756481,0.147,3.18848
8,23.803,24.864,1.9485730443,0.176,2.067436
9,26.174,27.723,2.40139961265,0.155,3.719768
10,29.605,31.114,2.46530417495,0.124,3.720144
11,32.864,34.305,2.58607633588,0.134,3.726536
12,36.207,37.038,2.70982430806,0.03,2.251864
13,38.552,39.644,2.72186813187,0.014,2.97228
14,41.178,42.475,2.91958057055,0.052,3.786696
15,44.285,45.477,2.77394630872,0.031,3.306544
16,47.221,48.402,2.85358848434,0.016,3.370088
17,50.4,51.582,2.78898477157,0.018,3.29658
18,53.299,54.375,2.75570260223,0.017,2.965136
19,55.85,57.157,2.77857383321,0.031,3.631596
20,58.886,59.986,2.84273090909,0.014,3.127004
21,61.664,62.78,2.79624731183,0.032,3.120612
22,64.42,65.703,2.65896180826,0.028,3.411448
23,67.464,68.623,2.94587402934,0.03,3.414268
24,70.37,71.381,2.72330365974,0.044,2.75326
25,72.836,73.795,2.76765797706,0.042,2.654184
26,75.34,76.793,2.73563936683,0.025,3.974884
27,78.922,80.185,2.91779572447,0.013,3.685176
28,81.795,83.026,2.82717790414,0.043,3.480256
29,85.281,86.6,2.79491432904,0.021,3.686492
30,88.631,89.88,2.7914011209,0.047,3.48646
31,91.807,92.837,2.86380582524,0.014,2.94972
32,94.648,95.856,2.72506622517,0.057,3.29188
33,97.289,98.628,2.73224794623,0.028,3.65848
34,100.257,101.654,2.7403321403,0.071,3.828244
35,103.749,105.08,2.73892411721,0.064,3.645508
36,107.113,108.323,2.92658512397,0.011,3.541168
37,110.249,110.97,2.61087933426,0.039,1.882444
38,112.165,113.167,2.56295409182,0.027,2.56808
39,114.858,116.277,2.78979281184,0.027,3.958716
40,118.109,119.256,2.81344376635,0.024,3.22702
41,121.626,123.708,1.33767146974,0.045,2.785032
42,124.685,126.42,2.11491873199,0.018,3.669384
43,127.922,129.151,1.78041659886,0.073,2.188132
44,129.884,130.811,2.10491046386,0.031,1.951252
45,131.94,132.914,2.15061190965,0.031,2.094696
46,133.775,134.807,2.1496124031,0.031,2.2184
47,136.217,137.178,2.190855359,0.116,2.105412
48,138.361,139.573,2.38521122112,0.038,2.890876
49,141.021,141.909,2.28585135135,0.032,2.029836
50,142.846,143.816,2.45834226804,0.032,2.384592
51,145.293,146.556,2.62277117973,0.167,3.31256
52,147.998,148.852,2.65885714286,0.02,2.270664
53,150.222,151.487,2.75683794466,0.072,3.4874
54,153.532,154.676,2.6859020979,0.055,3.072672
55,156.218,157.247,2.47122254616,0.034,2.542888
56,161.167,162.213,2.5856290631,0.031,2.704568
57,166.319,167.721,2.84574607703,0.031,3.989736
58,171.639,172.885,2.72584911717,0.033,3.396408
59,176.185,177.402,2.767168447,0.024,3.367644
60,180.946,182.257,2.67545080092,0.05,3.507516
