ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.318,1.409,0.936725939505,0.06,1.021968
2,1.439,1.879,0.355454545455,0.074,0.1564
3,2.001,4.101,0.875363809524,0.153,1.838264
4,4.42,7.073,1.27163965322,0.041,3.37366
5,7.716,10.759,1.49275583306,0.041,4.542456
6,11.068,14.989,1.86518439174,0.092,7.313388
7,17.002,20.484,2.02858587019,0.045,7.063536
8,22.753,27.03,1.7192967033,0.059,7.353432
9,29.12,31.665,2.86033320236,0.066,7.279548
10,34.841,38.8,1.77016317252,0.051,7.008076
11,40.708,44.31,2.03350027762,0.056,7.324668
12,46.654,50.016,2.09886734087,0.073,7.056392
13,52.57,56.661,1.76764116353,0.06,7.23142
14,58.656,62.804,1.72372613308,0.058,7.150016
15,64.908,68.852,1.77975557809,0.053,7.019356
16,70.856,74.981,1.70722230303,0.076,7.042292
17,77.007,79.524,2.89528963051,0.052,7.287444
18,82.49,86.604,1.69318813807,0.167,6.965776
19,88.761,92.769,1.83098303393,0.054,7.33858
20,95.294,99.268,1.83538902869,0.052,7.293836
