ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.98,1.022,11.177047619,0.04,0.469436
2,1.187,1.296,4.70862385321,0.106,0.51324
3,1.52,1.681,0.894583850932,0.148,0.144028
4,1.853,2.219,9.55820765027,0.07,3.498304
5,4.886,5.299,8.75633898305,0.107,3.616368
6,7.77,8.171,9.38968578554,0.071,3.765264
7,10.838,11.266,8.34096261682,0.126,3.569932
8,13.803,14.197,8.87608121827,0.085,3.497176
9,16.569,16.977,8.95165686275,0.085,3.652276
10,19.476,19.906,8.67947906977,0.106,3.732176
11,22.441,22.938,7.2294889336,0.161,3.593056
12,25.288,25.944,4.99747560976,0.371,3.278344
13,28.255,28.712,8.44272210066,0.117,3.858324
14,31.393,31.882,7.56575051125,0.161,3.699652
15,34.596,34.966,8.71354594595,0.074,3.224012
16,37.207,37.602,9.53992911392,0.074,3.768272
17,40.307,40.755,8.67233928571,0.092,3.885208
18,43.34,43.774,7.82019354839,0.141,3.393964
19,46.125,46.503,9.45271957672,0.073,3.573128
20,48.941,49.417,8.05477310924,0.134,3.834072
21,52.091,52.495,8.6117029703,0.051,3.479128
22,54.859,55.299,8.04426363636,0.096,3.539476
23,57.883,58.334,8.2982616408,0.084,3.742516
24,61.11,61.514,8.05189108911,0.092,3.252964
25,63.743,64.14,8.20996473552,0.097,3.259356
26,66.443,67.124,5.78769456681,0.291,3.94142
27,69.861,70.27,8.57169682152,0.109,3.505824
28,72.567,73.006,8.75120728929,0.1,3.84178
29,75.578,76.021,8.1688758465,0.097,3.618812
30,78.545,78.907,9.14812154696,0.076,3.31162
31,81.286,81.745,8.76596078431,0.062,4.023576
32,84.603,84.951,9.85163218391,0.05,3.428368
33,87.402,88.006,6.06144370861,0.254,3.661112
34,90.497,90.909,8.59826213592,0.101,3.542484
35,93.382,93.816,8.51588018433,0.112,3.695892
36,96.288,96.659,9.32500269542,0.075,3.459576
37,99.05,99.43,10.0560210526,0.053,3.821288
38,102.016,102.385,8.92617886179,0.075,3.29376
39,104.523,104.989,7.87824892704,0.143,3.671264
40,107.517,107.979,7.17818181818,0.048,3.31632
41,110.185,110.902,5.59516317992,0.097,4.011732
42,113.218,113.844,5.65111182109,0.326,3.537596
43,116.268,117.13,4.08932714617,0.51,3.525
44,119.552,119.98,9.03234579439,0.079,3.865844
45,122.519,123.236,2.40335843794,0.676,1.723208
46,124.743,124.88,1.33658394161,0.135,0.183112
47,125.042,125.365,1.56744272446,0.32,0.506284
48,125.753,126.555,1.91985037406,0.767,1.53972
49,127.703,127.962,3.68813899614,0.254,0.955228
50,128.803,129.618,2.29152392638,0.787,1.867592
51,131.054,131.359,6.88819672131,0.107,2.1009
52,134.588,134.887,8.3983812709,0.077,2.511116
53,138.148,138.732,4.44053424658,0.319,2.593272
54,143.576,143.965,7.27980462725,0.143,2.831844
55,148.706,149.042,8.67094047619,0.077,2.913436
56,153.84,154.222,7.35267015707,0.124,2.80872
57,158.674,159.085,7.01683698297,0.155,2.88392
58,163.73,164.028,9.47633557047,0.055,2.823948
59,168.45,168.725,8.98366545455,0.065,2.470508
60,174.35,174.694,8.70811627907,0.084,2.995592
61,179.446,179.779,8.82019219219,0.073,2.937124
62,184.35,184.685,8.65417313433,0.077,2.899148
63,189.447,189.83,7.94655874674,0.107,3.043532
64,194.639,195.044,9.15768888889,0.067,3.708864
65,199.803,200.173,8.39242162162,0.092,3.105196
66,205.004,205.346,8.69637426901,0.083,2.97416
67,209.3,209.809,4.78864440079,0.29,2.43742
68,213.671,214.34,4.2551509716,0.088,2.846696
69,219.167,219.688,6.48942802303,0.108,3.380992
70,224.79,225.121,8.99332930514,0.072,2.976792
71,228.721,229.047,8.79793865031,0.075,2.868128
72,234.624,234.972,8.76414942529,0.069,3.049924
73,239.537,239.881,8.51629069767,0.073,2.929604
74,242.487,242.939,6.16531858407,0.106,2.786724
75,247.721,248.066,9.05070144928,0.077,3.122492
76,253.572,253.947,8.30558933333,0.09,3.114596
77,258.726,259.123,8.55092191436,0.099,3.394716
78,264.162,264.485,8.37560371517,0.093,2.70532
79,269.046,269.334,8.88430555556,0.059,2.55868
80,274.776,275.06,8.37129577465,0.073,2.377448
81,279.965,280.268,9.0481980198,0.057,2.741604
82,284.227,284.552,8.89442461538,0.074,2.890688
83,289.512,289.862,8.52875428571,0.091,2.985064
84,294.696,295.096,9.55698,0.066,3.822792
