ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.649,1.091,0.93021719457,0.05,0.411156
2,1.117,2.184,0.439958762887,0.08,0.469436
3,2.402,3.152,1.03500266667,0.028,0.776252
4,3.321,5.347,0.410890424482,0.127,0.832464
5,5.477,7.019,0.619351491569,0.036,0.95504
6,7.154,8.483,0.65764635064,0.057,0.874012
7,8.571,10.108,0.642037735849,0.068,0.986812
8,10.222,11.063,0.815709869203,0.07,0.686012
9,11.136,11.728,1.18547972973,0.044,0.701804
10,11.946,12.726,1.2072974359,0.125,0.941692
11,12.9,13.624,1.30561325967,0.075,0.945264
12,13.785,14.455,1.17345671642,0.036,0.786216
13,14.561,15.312,0.968037283622,0.042,0.726996
14,15.397,16.122,1.03620413793,0.029,0.751248
15,16.233,16.978,0.851173154362,0.044,0.634124
16,17.072,18.352,0.789453125,0.054,1.0105
17,18.471,19.639,0.779845890411,0.096,0.91086
18,19.704,21.057,0.644035476718,0.052,0.87138
19,21.137,23.115,0.437684529828,0.67,0.86574
20,23.214,24.216,0.345105788423,0.065,0.345796
21,24.694,31.975,0.526585908529,0.062,3.834072
22,32.077,39.697,0.45657847769,0.059,3.479128
23,39.869,45.391,0.64097718218,0.054,3.539476
24,45.508,48.217,1.38151199705,0.085,3.742516
25,48.881,51.621,1.18721313869,0.062,3.252964
26,51.722,54.621,1.12430355295,0.044,3.259356
27,54.818,58.587,1.04574688246,0.117,3.94142
28,58.818,62.379,0.98450547599,0.081,3.505824
29,62.54,66.845,0.892399535424,0.031,3.84178
30,66.967,71.272,0.840606736353,0.13,3.618812
31,71.439,78.176,0.491557072881,0.041,3.31162
32,78.345,86.674,0.483080321767,0.024,4.023576
33,86.762,92.771,0.570538858379,0.082,3.428368
34,92.854,100.167,0.500630657733,0.049,3.661112
35,100.327,107.821,0.472709367494,0.033,3.542484
36,107.94,111.936,0.924897897898,0.134,3.695892
37,112.009,116.892,0.708493958632,0.094,3.459576
38,117.031,127.503,0.364905271199,0.119,3.821288
39,127.643,130.848,1.02769422777,0.04,3.29376
40,131.051,135.663,0.796024284475,0.017,3.671264
41,135.747,140.842,0.650896957802,0.055,3.31632
42,141.057,146.789,0.69988346127,0.066,4.011732
43,146.911,150.039,1.13094501279,0.028,3.537596
44,150.138,158.343,0.429616087751,0.053,3.525
45,158.452,163.996,0.697302308802,0.089,3.865844
46,164.072,166.362,0.752492576419,0.056,1.723208
47,166.572,166.889,0.577640378549,0.064,0.183112
48,166.997,167.499,1.00853386454,0.056,0.506284
49,167.634,170.982,0.459892473118,0.021,1.53972
50,171.03,172.084,0.906288425047,0.063,0.955228
51,172.211,174.75,0.735562032296,0.066,1.867592
52,174.879,179.09,0.498907622892,0.063,2.1009
53,179.181,182.219,0.82656879526,0.05,2.511116
54,182.338,188.885,0.396100809531,0.045,2.593272
55,188.978,194.266,0.53552269289,0.078,2.831844
56,194.357,200.695,0.459677500789,0.063,2.913436
57,200.834,203.773,0.557511398435,0.048,1.638526
