ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.746,0.876,13.0052615385,0.067,1.690684
2,1.319,1.49,9.98049122807,0.075,1.706664
3,2.552,3.005,14.5033907285,0.087,6.570036
4,9.737,13.772,1.73784684015,0.257,7.012212
5,13.902,15.593,3.83304316972,0.25,6.481676
6,18.737,19.147,17.2377658537,0.048,7.067484
7,27.322,28.111,8.34515082383,0.237,6.584324
8,30.185,30.755,12.2519929825,0.102,6.983636
9,36.349,36.79,15.1205714286,0.221,6.668172
10,41.252,41.916,10.091126506,0.181,6.700508
11,47.129,47.738,11.0950870279,0.175,6.756908
12,52.688,53.304,10.9793831169,0.03,6.7633
13,57.912,58.324,17.2047378641,0.071,7.088352
14,63.651,64.19,12.4533432282,0.154,6.712352
15,69.19,69.841,10.0128049155,0.179,6.518336
16,74.84,75.177,21.261851632,0.031,7.165244
17,80.771,81.322,13.0508166969,0.117,7.191
18,86.769,87.242,14.7140803383,0.247,6.95976
19,92.348,93.124,8.79021134021,0.14,6.821204
20,97.875,98.267,17.3329285714,0.196,6.794508
21,103.129,103.51,16.0150341207,0.106,6.101728
22,108.406,109.025,11.8479483037,0.2,7.33388
23,114.477,114.834,15.6608739496,0.144,5.590932
