ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.033,6.253,0.987924590164,0.462,1.205268
2,8.725,9.731,1.17490656064,0.453,1.181956
3,10.149,10.77,1.16115619968,0.362,0.721078
4,11.329,14.538,2.20831162356,0.474,7.086472
5,17.39,21.418,1.75650248262,0.549,7.075192
6,24.014,26.909,2.44497409326,0.554,7.0782
7,29.899,33.622,1.9491807682,0.515,7.2568
8,36.163,39.171,2.40775,0.609,7.242512
9,42.524,44.908,2.83466778523,0.307,6.757848
10,48.346,52.279,1.82660666158,0.31,7.184044
11,54.04,56.952,2.3413489011,0.55,6.818008
12,60.079,63.73,1.97083319638,0.588,7.195512
13,66.37,69.33,2.36124189189,0.52,6.989276
14,72.804,79.102,1.13823880597,0.447,7.168628
15,80.574,83.882,2.14205199516,0.434,7.085908
16,86.428,91.103,1.50259251337,0.543,7.02462
17,92.864,96.067,2.22524383391,0.58,7.127456
18,99.366,103.744,1.55617450891,0.519,6.812932
19,105.135,110.182,1.43389577967,0.586,7.236872
20,111.821,114.14,1.80549460975,0.464,4.186942
