ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.484,6.972,1.6525562701,0.235,4.11156
2,9.804,10.445,1.85536349454,0.065,1.189288
3,12.534,13.217,1.8945885798,0.03,1.294004
4,13.642,14.373,1.66936798906,0.037,1.220308
5,14.861,15.538,1.87722304284,0.03,1.27088
6,16.236,17.121,1.42115254237,0.049,1.25772
7,17.678,18.52,1.49529216152,0.034,1.259036
8,18.897,19.534,1.86435792779,0.034,1.187596
9,20.111,20.642,2.31866666667,0.037,1.231212
10,21.253,21.822,2.17736379613,0.044,1.23892
11,22.465,23.055,2.08966779661,0.036,1.232904
12,23.658,24.907,0.802420336269,0.226,1.002223
13,25.459,27.678,3.22387381703,0.04,7.153776
14,31.629,33.739,3.29810805687,0.042,6.959008
15,37.527,39.64,3.32287553242,0.024,7.021236
16,43.028,45.399,3.02996372838,0.029,7.184044
17,48.608,50.799,3.12606846189,0.03,6.849216
18,53.844,55.822,3.53179575329,0.051,6.985892
19,59.437,61.759,3.09762790698,0.029,7.192692
20,65.479,70.772,1.31678140941,0.272,6.969724
21,71.389,72.986,1.54661490294,0.202,2.469944
