ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.15,4.324,4.46013793103,0.099,0.776064
2,8.2,8.378,4.72006741573,0.048,0.840172
3,9.678,10.824,5.25596160558,0.106,6.023332
4,13.459,15.836,2.42090534287,0.022,5.754492
5,19.24,21.301,2.7111770985,0.692,5.587736
6,23.551,25.741,2.6509716895,0.038,5.805628
7,28.393,29.399,5.6190695825,0.059,5.652784
8,33.163,34.802,3.39547040879,0.115,5.565176
9,37.8,39.951,2.76275220828,0.445,5.94268
10,43.493,48.492,1.09983196639,0.184,5.49806
11,51.313,52.326,5.70551233959,0.13,5.779684
12,55.94,57.161,4.71016216216,0.189,5.751108
13,60.624,61.64,5.49252362205,0.096,5.580404
14,64.785,65.702,5.84419629226,0.037,5.359128
15,69.132,70.175,5.54212464046,0.074,5.780436
16,73.632,74.882,4.7494816,0.043,5.936852
17,78.505,80.838,2.39516673811,0.046,5.587924
18,83.214,84.677,3.81615584416,0.064,5.583036
19,87.487,88.981,3.85538420348,0.496,5.759944
20,92.186,93.627,3.42287855656,0.339,4.932368
21,96.707,97.368,3.10412405446,0.249,2.051826
