ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.575,1.005,1.48170232558,0.36,0.637132
2,1.077,1.517,1.50613636364,0.37,0.6627
3,1.647,2.029,1.47643979058,0.311,0.564
4,2.419,3.634,2.05252674897,1.05,2.49382
5,5.623,7.181,1.86612323492,1.2,2.90742
6,9.306,10.83,1.98682939633,1.33,3.027928
7,12.878,14.311,1.85376133985,1.115,2.65644
8,16.121,18.744,0.827113991613,0.973,2.16952
9,19.457,22.803,0.846618051405,1.182,2.832784
10,23.709,28.964,0.744415604186,1.727,3.911904
11,29.176,36.004,0.47558933802,1.52,3.247324
12,36.509,40.706,0.664338336907,1.438,2.788228
13,41.251,43.801,0.842534901961,1.056,2.148464
14,44.176,46.478,0.844938314509,0.846,1.945048
15,47.079,48.134,1.55460853081,0.841,1.640112
16,49.893,52.841,0.621713704206,0.962,1.832812
17,54.035,55.19,0.295374025974,0.744,0.341157
18,55.517,59.046,0.791262113913,1.396,2.792364
19,62.58,64.593,1.72244610035,1.585,3.467284
