ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.25,1.601,3.36364672365,0.265,1.18064
2,1.809,2.143,3.82022754491,0.241,1.275956
3,2.693,3.603,6.25440879121,0.27,5.691512
4,7.676,8.705,5.70029154519,0.261,5.8656
5,12.538,13.427,6.64703712036,0.328,5.909216
6,17.489,18.652,5.07147377472,0.267,5.898124
7,23.761,25.584,3.15083049918,0.254,5.743964
8,28.426,30.339,3.05546680606,1.213,5.845108
9,34.539,35.647,5.13046570397,0.313,5.684556
10,39.323,40.176,6.55487456038,0.297,5.591308
11,43.913,44.887,6.06135934292,0.266,5.903764
12,48.765,49.585,6.9654,0.267,5.711628
13,53.735,54.692,6.00165935214,0.33,5.743588
14,58.398,59.461,5.4530611477,0.242,5.796604
15,63.686,66.031,2.38643752665,0.25,5.596196
16,68.406,69.251,6.59334911243,0.265,5.57138
17,72.704,73.833,5.08649069973,0.331,5.742648
18,78.369,79.527,4.9784283247,0.209,5.76502
19,83.147,85.643,2.38389423077,1.354,5.9502
20,87.803,88.453,8.54532307692,0.122,5.55446
21,92.31,93.207,6.3649632107,0.154,5.709372
22,96.89,98.151,4.66392069786,0.253,5.881204
