ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.68,0.82,3.07782857143,0.03,0.430896
2,0.85,1.032,2.66815384615,0.122,0.485604
3,1.112,1.215,4.2947961165,0.06,0.442364
4,1.335,1.416,5.83032098765,0.03,0.472256
5,1.733,1.878,4.31233103448,0.065,0.625288
6,2.523,2.823,10.0266666667,0.04,3.008
7,5.373,5.723,9.47251428571,0.07,3.31538
8,7.833,8.293,8.37049565217,0.13,3.850428
9,10.895,11.365,7.8652,0.06,3.696644
10,13.805,14.145,10.0707176471,0.06,3.424044
11,16.516,16.976,7.49629565217,0.06,3.448296
12,19.286,19.596,10.614116129,0.03,3.290376
13,21.986,22.326,10.7038352941,0.07,3.639304
14,24.747,25.097,9.96131428571,0.06,3.48646
15,27.467,27.797,9.48716363636,0.06,3.130764
16,30.128,30.488,9.63082222222,0.09,3.467096
17,32.868,33.258,9.50653333333,0.04,3.707548
18,35.848,36.318,7.4768,0.08,3.514096
19,38.518,38.888,10.6372432432,0.04,3.93578
20,41.438,41.789,7.5981994302,0.141,2.666968
21,43.799,44.139,9.43483529412,0.12,3.207844
22,46.679,46.979,10.0529866667,0.04,3.015896
23,49.19,49.52,9.98223030303,0.07,3.294136
24,51.87,52.16,10.7711034483,0.03,3.12362
25,54.531,54.851,9.932275,0.05,3.178328
26,57.201,57.971,3.50851948052,0.54,2.70156
27,59.721,60.071,9.58531428571,0.06,3.35486
28,62.303,62.613,8.27927741935,0.1,2.566576
29,64.573,64.813,10.2491333333,0.1,2.459792
30,66.553,66.923,9.04838918919,0.09,3.347904
31,69.283,69.594,10.6531318328,0.03,3.313124
32,72.004,72.934,3.84449892473,0.42,3.575384
33,75.284,75.594,11.269083871,0.02,3.493416
34,78.084,78.484,9.82958,0.07,3.931832
35,81.334,81.634,10.94724,0.02,3.284172
36,84.024,84.324,10.0153866667,0.05,3.004616
37,86.435,86.755,9.662025,0.1,3.091848
38,88.807,89.117,7.98393548387,0.18,2.47502
39,90.908,91.268,7.66883333333,0.1,2.76078
40,93.208,94.218,2.88012277228,0.22,2.908924
41,95.908,96.178,10.1923851852,0.04,2.751944
42,98.069,98.599,7.19330566038,0.18,3.812452
43,101.189,101.459,10.201437037,0.04,2.754388
44,103.4,103.72,10.34235,0.04,3.309552
45,106.04,106.4,8.60361111111,0.03,3.0973
46,108.65,109.04,7.10977435897,0.16,2.772812
47,111.021,111.511,4.95092244898,0.34,2.425952
48,113.281,113.561,10.3299285714,0.04,2.89238
49,115.822,116.092,9.98697777778,0.04,2.696484
50,118.792,119.172,6.94016842105,0.15,2.637264
51,122.372,122.643,10.5703173432,0.03,2.864556
52,128.003,128.273,10.6171259259,0.02,2.866624
53,132.804,133.114,9.18228387097,0.07,2.846508
54,139.735,140.075,10.1448117647,0.08,3.449236
55,143.936,144.276,10.1884941176,0.05,3.464088
56,147.956,148.296,10.5125176471,0.05,3.574256
57,154.407,156.947,0.994401574803,1.16,2.52578
58,159.277,161.828,1.20980321443,0.26,3.086208
59,163.819,164.089,9.88044444444,0.05,2.66772
60,167.359,167.629,10.058,0.05,2.71566
61,172.31,172.56,8.882624,0.06,2.220656
62,178.13,178.31,8.95402222222,0.05,1.611724
63,181.661,181.771,6.08265454545,0.05,0.669092
