ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.61,0.656,13.3643478261,0.015,0.61476
2,0.844,0.922,8.25030769231,0.062,0.643524
3,1.25,1.312,8.97548387097,0.047,0.55648
4,1.75,1.859,5.45372477064,0.093,0.594456
5,2.312,3.437,2.51535644444,0.125,2.829776
6,5.951,7.201,2.5924448,0.094,3.240556
7,8.638,9.388,2.768864,0.031,2.076648
8,10.512,11.387,2.77208685714,0.016,2.425576
9,12.98,13.964,2.80204065041,0.016,2.757208
10,15.479,16.588,2.79779260595,0.032,3.102752
11,18.166,19.197,2.74304946654,0.047,2.828084
12,20.665,21.93,2.781656917,0.016,3.518796
13,23.976,25.085,2.80965915239,0.016,3.115912
14,26.882,28.303,2.77435608726,0.031,3.94236
15,30.583,31.63,2.77726456543,0.032,2.907796
16,33.114,34.254,2.77926666667,0.031,3.168364
17,35.91,36.894,2.71816666667,0.031,2.674676
18,38.206,39.065,2.73376949942,0.031,2.348308
19,40.502,41.408,2.72496247241,0.031,2.468816
20,42.891,43.876,2.72380507614,0.032,2.682948
21,45.172,46.109,2.74355602988,0.031,2.570712
22,47.265,48.546,2.78169555035,0.031,3.563352
23,50.311,51.654,2.75014743112,0.031,3.693448
24,53.232,54.497,2.70615968379,0.046,3.423292
25,56.137,57.543,2.76103271693,0.031,3.882012
26,59.682,60.979,2.70201079414,0.032,3.504508
27,62.931,64.056,2.73360355556,0.032,3.075304
28,65.696,67.164,2.76954223433,0.031,4.065688
29,68.992,70.179,2.75949789385,0.031,3.275524
30,71.975,73.318,2.74510796724,0.031,3.68668
31,75.083,76.552,2.66181892444,0.032,3.910212
32,78.41,79.644,2.78267423015,0.031,3.43382
33,81.675,83.002,2.74675508666,0.031,3.644944
34,84.799,86.111,2.74692073171,0.031,3.60396
35,87.876,89.047,2.76541417592,0.031,3.2383
36,90.765,92.093,2.66201204819,0.047,3.535152
37,93.795,95.264,2.74039754935,0.032,4.025644
38,97.044,98.169,2.79025422222,0.032,3.139036
39,100.074,101.246,2.76658361775,0.032,3.242436
40,102.87,104.089,2.75522559475,0.032,3.35862
41,105.697,106.791,2.76363436929,0.032,3.023416
42,108.072,109.399,2.69348605878,0.031,3.574256
43,111.164,112.367,2.67997672485,0.032,3.224012
44,114.163,115.553,2.73005755396,0.032,3.79478
45,117.428,117.521,2.17109677419,0.031,0.201912
46,117.881,117.974,1.9992688172,0.031,0.185932
47,118.349,118.427,1.03641025641,0.063,0.08084
