ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.691,1.145,1.60379735683,0.067,0.728124
2,1.177,1.481,1.91092105263,0.054,0.58092
3,1.612,1.832,2.57047272727,0.086,0.565504
4,2.092,2.257,3.42957575758,0.118,0.56588
5,2.728,2.866,4.15098550725,0.058,0.572836
6,3.214,3.332,4.7573559322,0.065,0.561368
7,3.74,3.854,4.8401754386,0.081,0.55178
8,4.308,4.415,5.22710280374,0.055,0.5593
9,4.808,5.001,3.09079792746,0.146,0.596524
10,5.454,5.547,6.39604301075,0.07,0.594832
11,5.978,6.062,6.56880952381,0.057,0.55178
12,6.503,6.611,5.19088888889,0.077,0.560616
13,7.054,7.477,1.416,0.291,0.598968
14,7.843,7.971,4.64271875,0.105,0.594268
15,11.289,11.4,4.97607207207,0.07,0.552344
16,21.261,21.357,5.84366666667,0.07,0.560992
17,31.307,31.453,4.09608219178,0.123,0.598028
18,41.366,41.531,3.60618181818,0.136,0.59502
19,51.339,51.431,5.99760869565,0.074,0.55178
20,61.246,61.344,5.28510204082,0.078,0.51794
