ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.432,0.519,3.41857471264,0.037,0.297416
2,0.574,0.712,2.53936231884,0.097,0.350432
3,0.807,0.866,4.62989830508,0.027,0.273164
4,1.01,1.083,4.15402739726,0.033,0.303244
5,1.326,1.427,2.9502970297,0.055,0.29798
6,1.807,1.867,5.91573333333,0.019,0.354944
7,2.106,2.151,6.47973333333,0.022,0.291588
8,2.54,2.87,10.2625212121,0.039,3.386632
9,5.325,5.666,9.14143108504,0.05,3.117228
10,7.943,8.338,9.28386835443,0.019,3.667128
11,11.127,12.538,2.61241389086,0.058,3.686116
12,13.974,14.414,7.81396363636,0.014,3.438144
13,17.081,17.838,5.23668163804,0.027,3.964168
14,21.218,21.659,7.04893424036,0.076,3.10858
15,24.626,25.039,6.90228571429,0.069,2.850644
16,26.608,27.324,5.12247486034,0.287,3.667692
17,29.719,30.432,4.71582047686,0.031,3.36238
18,32.66,33.153,7.95701419878,0.063,3.922808
19,35.918,36.438,5.78859230769,0.13,3.010068
20,39.731,40.103,6.85037634409,0.019,2.54834
21,41.297,42.584,2.4328982129,0.036,3.13114
22,43.901,44.363,7.43129004329,0.1,3.433256
23,51.734,52.331,5.8960201005,0.04,3.519924
24,53.264,53.987,5.30924481328,0.087,3.838584
25,58.413,58.819,8.54751724138,0.09,3.470292
26,58.895,59.261,9.36301639344,0.041,3.426864
27,61.515,62.004,7.15284253579,0.059,3.49774
28,64.415,65.231,4.65507352941,0.049,3.79854
29,67.463,67.959,7.67691935484,0.037,3.807752
30,70.342,70.693,9.04596011396,0.033,3.175132
31,72.812,73.197,9.31405714286,0.02,3.585912
32,75.758,76.068,8.68984516129,0.054,2.693852
33,78.042,78.315,8.01031501832,0.039,2.186816
34,79.792,80.039,8.15250202429,0.044,2.013668
35,81.476,81.728,9.74914285714,0.014,2.456784
36,83.465,83.81,8.99893333333,0.024,3.104632
37,86.126,86.52,9.35276142132,0.038,3.684988
38,88.861,89.278,8.616441247,0.026,3.593056
39,91.709,92.025,9.50292405063,0.043,3.002924
40,94.126,94.491,8.90192876712,0.045,3.249204
41,96.793,97.071,9.58056115108,0.033,2.663396
42,98.943,99.225,8.76,0.028,2.47032
43,100.926,101.278,8.16304545455,0.038,2.873392
44,103.336,103.729,7.38701272265,0.088,2.903096
45,105.662,106.118,6.84303508772,0.023,3.120424
46,108.112,108.287,6.32109714286,0.021,1.106192
