ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.493,1.711,1.12110091743,0.054,0.2444
2,1.788,1.968,1.97295555556,0.071,0.355132
3,2.038,2.234,1.98071428571,0.032,0.38822
4,2.453,2.617,2.51851219512,0.031,0.413036
5,2.859,3.126,1.62229213483,0.047,0.433152
6,3.428,4.866,2.30685674548,0.133,3.31726
7,6.245,7.193,3.24418987342,0.125,3.075492
8,9.611,10.514,3.55451162791,0.161,3.209724
9,11.553,12.555,3.291500998,0.063,3.298084
10,14.422,15.368,3.4962832981,0.094,3.307484
11,17.335,18.934,2.24200875547,0.032,3.584972
12,20.207,21.665,2.33658984911,0.154,3.406748
13,24.169,27.001,1.29993502825,2.672,3.681416
14,29.541,31.432,1.46343733474,0.791,2.76736
15,31.994,33.626,1.76607107843,0.543,2.882228
16,35.505,38.187,1.13150484713,2.514,3.034696
17,41.026,42.783,1.78295048378,0.528,3.132644
18,55.985,58.73,1.0960845173,2.617,3.008752
19,61.36,64.33,0.999564983165,1.272,2.968708
20,64.648,65.972,2.44996374622,0.348,3.243752
21,67.429,69.352,1.71526781071,1.491,3.29846
22,73.261,74.495,2.11553322528,0.866,2.610568
23,75.158,76.559,2.1248965025,0.365,2.97698
24,78.557,81.007,1.43371102041,0.951,3.512592
25,82.676,83.918,2.5387568438,0.273,3.153136
26,85.653,87.689,1.63779764244,0.601,3.334556
27,89.235,90.742,2.2421526211,1.1,3.378924
