ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.464,0.623,8.25544654088,0.068,1.312616
2,0.87,0.942,18.3561111111,0.044,1.32164
3,1.798,1.965,8.06598802395,0.09,1.34702
4,2.314,2.707,14.9591552163,0.048,5.878948
5,6.98,7.39,14.006,0.028,5.74246
6,11.581,11.885,20.0894078947,0.074,6.10718
7,16.579,16.98,14.3105037406,0.085,5.738512
8,21.179,21.513,17.6500479042,0.07,5.895116
9,26.17,26.681,11.2682270059,0.122,5.758064
10,30.91,31.697,7.75052096569,0.206,6.09966
11,35.638,36.063,13.5090164706,0.079,5.741332
12,40.474,40.932,12.6941048035,0.208,5.8139
13,44.645,45.125,12.12365,0.109,5.819352
14,49.577,49.958,16.0826351706,0.127,6.127484
15,54.279,55.817,3.73665279584,0.257,5.746972
16,61.463,67.297,1.03416112444,1.255,6.033296
17,71.614,72.2,10.2026894198,0.216,5.978776
18,75.64,76.014,15.7874759358,0.068,5.904516
19,80.558,81.085,10.8704667932,0.155,5.728736
20,84.54,84.973,9.96096073903,0.142,4.313096
