ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.395,0.471,7.46805263158,0.059,0.567572
2,0.596,0.712,6.62213793103,0.063,0.768168
3,0.985,1.193,4.33303846154,0.068,0.901272
4,1.36,1.695,10.622841791,0.098,3.558652
5,2.917,3.135,15.5677798165,0.055,3.393776
6,5.913,6.127,16.1846915888,0.034,3.463524
7,8.163,8.443,12.1555428571,0.073,3.403552
8,10.729,10.939,12.9505142857,0.106,2.719608
9,13.193,13.382,11.5714497354,0.058,2.187004
10,14.943,15.101,14.2106582278,0.034,2.245284
11,16.855,17.407,3.2665,0.485,1.803108
12,18.452,20.737,1.24137592998,0.246,2.836544
13,21.856,22.828,2.6360617284,0.368,2.562252
14,23.784,24.262,7.36621757322,0.139,3.521052
15,26.633,26.945,12.1043076923,0.092,3.776544
16,29.842,30.094,14.1216349206,0.059,3.558652
17,32.587,32.916,9.964,0.166,3.278156
18,35.41,35.802,9.62684693878,0.108,3.773724
19,38.248,38.622,9.15368983957,0.136,3.42348
20,40.885,41.221,9.42517857143,0.155,3.16686
21,43.674,43.829,14.9126451613,0.064,2.31146
22,45.581,45.865,12.3272394366,0.092,3.500936
23,48.425,48.749,11.8062839506,0.113,3.825236
24,51.675,51.961,11.5100699301,0.06,3.29188
25,54.128,54.416,11.8054861111,0.125,3.39998
26,57.49,65.366,0.482579481971,1.007,3.800796
27,66.458,71.531,0.678141533609,0.914,3.440212
28,72.797,74.611,1.82351708931,0.098,3.30786
29,75.276,75.78,7.56438888889,0.221,3.812452
30,76.665,77.526,3.89515911731,0.238,3.353732
31,79.648,79.885,10.7001350211,0.105,2.535932
32,81.707,83.033,1.25602714932,0.45,1.665492
33,86.323,88.336,0.89180923994,0.367,1.795212
34,91.902,93.648,0.767612829324,1.027,1.340252
35,94.956,95.909,3.62250157398,0.151,3.452244
36,97.311,97.547,10.5415423729,0.106,2.487804
37,99.253,99.636,9.60419843342,0.138,3.678408
38,102.457,102.748,10.833580756,0.096,3.152572
39,105.053,105.315,12.7452519084,0.11,3.339256
40,107.708,108.047,9.40998230088,0.157,3.189984
41,110.18,110.768,4.43878231293,0.249,2.610004
42,112.537,112.805,10.1449850746,0.113,2.718856
43,114.58,114.825,11.5915428571,0.074,2.839928
44,116.913,117.132,14.6906118721,0.029,3.217244
45,119.743,120.197,8.23597356828,0.16,3.739132
46,123.03,123.538,7.63361417323,0.153,3.877876
47,125.816,126.228,8.77713592233,0.045,3.61618
48,128.732,129.095,9.86456198347,0.095,3.580836
49,131.668,132.355,5.28534497817,0.147,3.631032
50,134.704,135.61,3.72285651214,0.213,3.372908
51,137.51,137.872,9.42025414365,0.093,3.410132
52,142.124,142.472,11.327,0.073,3.941796
53,147.534,147.878,10.4482093023,0.145,3.594184
54,152.248,152.632,8.69842708333,0.088,3.340196
55,156.761,157.31,6.54233151184,0.033,3.59174
56,162.293,162.61,11.6239747634,0.096,3.6848
57,167.734,167.996,14.2485343511,0.06,3.733116
58,172.331,172.66,10.6102857143,0.064,3.490784
59,176.832,177.017,10.1814702703,0.066,1.883572
60,182.51,182.622,3.87582142857,0.052,0.434092
61,187.451,187.554,1.0586407767,0.069,0.10904
