ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.279,6.942,0.0918833369076,0.826,0.428452
2,6.991,9.276,0.141102844639,0.721,0.32242
3,9.377,12.505,0.153982097187,0.647,0.481656
4,12.564,16.511,0.15989764378,0.704,0.631116
5,16.586,19.353,0.150698951934,0.567,0.416984
6,19.403,25.265,0.100029341522,1.69,0.586372
7,25.341,29.64,0.125508257734,0.6,0.53956
8,29.714,34.105,0.135123662036,0.625,0.593328
9,34.166,38.058,0.135300102775,0.611,0.526588
10,38.133,42.566,0.127736521543,0.937,0.566256
11,42.634,46.591,0.14771089209,0.713,0.584492
12,46.688,51.661,0.116323346069,1.474,0.578476
13,51.723,55.463,0.156331550802,0.562,0.58468
14,55.554,59.607,0.150659758204,0.601,0.610624
15,59.707,62.67,0.163952750591,0.493,0.485792
16,62.779,66.464,0.177847489824,0.589,0.655368
17,67.227,72.041,0.195537183216,0.578,0.941316
18,72.095,76.599,0.198476909414,0.539,0.89394
19,76.7,81.295,0.194218933624,0.633,0.892436
20,81.364,85.482,0.211374453618,0.492,0.87044
21,85.532,90.055,0.177899624143,0.775,0.80464
22,90.134,94.566,0.173620036101,0.619,0.769484
23,94.652,99.215,0.191914091606,0.545,0.875704
24,99.287,103.928,0.191240680888,0.607,0.887548
25,104.006,109.082,0.169555555556,1.655,0.860664
26,109.157,113.268,0.182237898322,0.804,0.74918
27,113.374,118.314,0.163567611336,0.711,0.808024
28,118.41,123.807,0.155882897906,0.794,0.8413
29,123.897,128.741,0.161957886045,0.875,0.784524
30,128.831,131.784,0.181888249238,0.575,0.537116
31,131.849,135.944,0.173813919414,0.7,0.711768
32,136.017,139.915,0.165910723448,0.621,0.64672
33,139.985,142.618,0.176718571971,0.595,0.4653
34,142.751,144.853,0.113718839201,0.987,0.239037
35,145.419,150.892,0.195282294902,0.56,1.06878
36,150.954,155.823,0.183289381803,0.714,0.892436
37,155.907,162.03,0.189289563939,0.897,1.15902
38,162.159,166.623,0.213732078853,0.742,0.9541
39,166.71,171.051,0.20592950933,0.757,0.89394
40,171.13,176.597,0.180228278763,0.88,0.985308
41,176.649,181.184,0.193720837927,0.928,0.878524
42,181.265,186.294,0.18291588785,0.927,0.919884
43,186.35,188.447,0.22072293753,0.684,0.462856
44,188.501,189.578,0.14195636026,0.674,0.152887
