ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.995,2.12,1.50015644444,0.928,1.687676
2,2.256,3.003,2.30029451138,0.594,1.71832
3,4.42,6.391,2.7488442415,1.472,5.417972
4,10.553,12.448,3.00651187335,1.379,5.69734
5,16.454,18.662,2.68036231884,1.686,5.91824
6,22.771,24.894,2.65077343382,1.584,5.627592
7,28.539,29.846,4.40340015302,0.76,5.755244
8,33.524,34.94,3.82744632768,0.895,5.419664
9,38.573,40.18,3.48542874922,1.092,5.601084
10,44.138,45.92,3.25856116723,1.208,5.806756
11,50.022,51.552,3.49925751634,1.007,5.353864
12,55.39,56.845,3.54150652921,1.012,5.152892
13,60.526,62.088,3.62146734955,1.07,5.656732
14,66.127,67.65,3.69976099803,1.027,5.634736
15,71.874,73.32,3.99532503458,0.949,5.77724
16,77.495,79.07,3.48796698413,1.052,5.493548
17,82.941,84.769,2.99894967177,1.342,5.48208
18,88.61,90.259,3.18026682838,1.181,5.24426
19,94.474,96.698,2.54087410072,1.477,5.650904
20,100.543,102.141,3.29223529412,1.125,5.260992
21,110.129,111.061,6.05997424893,0.446,5.647896
22,115.178,116.648,3.40011428571,1.027,4.998168
23,120.129,121.834,3.48621466276,1.191,5.943996
24,126.097,127.818,3.3518837885,1.164,5.768592
25,131.76,133.599,3.15316585101,1.292,5.798672
26,137.478,138.386,1.78248017621,0.764,1.618492
