ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.157,6.851,0.200840386043,0.7,0.541064
2,7.669,9.864,0.29797357631,0.64,0.654052
3,10.001,13.081,0.203198701299,0.61,0.625852
4,13.426,16.498,0.2192109375,0.465,0.673416
5,16.761,19.118,0.251730165465,0.462,0.593328
6,19.365,22.992,0.126266335815,1.63,0.457968
7,23.302,26.627,0.157637293233,1.605,0.524144
8,26.977,29.197,0.238556756757,0.46,0.529596
9,29.499,30.474,0.151987692308,0.698,0.148188
10,31.634,36.664,0.262751491054,0.855,1.32164
11,37.029,45.539,0.166438542891,1.87,1.416392
12,45.664,50.269,0.138438219327,0.907,0.637508
13,50.381,54.244,0.171501941496,0.558,0.662512
14,54.281,57.784,0.17646131887,0.718,0.618144
15,57.856,61.401,0.196803385049,0.798,0.697668
16,61.464,64.151,0.194157052475,0.922,0.5217
17,64.198,66.721,0.262961553706,0.635,0.663452
18,66.798,67.463,0.117757894737,0.588,0.078309
19,68.163,71.926,0.24065798565,1.188,0.905596
