ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.06,1.106,10.6465217391,0.025,0.48974
2,1.264,1.33,10.6903636364,0.037,0.705564
3,1.584,1.661,7.99854545455,0.045,0.615888
4,1.862,1.893,14.0696774194,0.013,0.43616
5,2.077,2.144,7.81462686567,0.048,0.52358
6,2.561,2.594,16.8858181818,0.01,0.557232
7,2.981,7.116,0.733359129383,2.136,3.03244
8,9.047,14.757,0.567522942207,2.238,3.240556
9,15.612,19.653,0.673143281366,1.887,2.720172
10,20.19,23.614,0.681994158879,1.818,2.335148
11,24.285,27.55,0.753094027565,1.788,2.458852
12,30.379,34.545,0.77492462794,2.526,3.228336
13,35.37,38.708,0.765911324146,1.814,2.556612
14,39.516,42.777,0.786590616375,1.792,2.565072
15,43.796,47.048,0.746854858549,1.731,2.428772
16,47.452,50.885,0.793455286921,1.888,2.723932
17,51.886,57.659,0.648930538715,3.165,3.746276
18,59.069,61.758,0.708932688732,1.373,1.90632
19,62.759,68.221,0.38556865617,1.586,2.105976
20,68.478,70.727,0.836595820365,1.397,1.881504
21,71.123,74.64,0.785355700881,1.938,2.762096
22,76.325,76.502,15.4202485876,0.042,2.729384
23,78.352,78.569,14.8286082949,0.088,3.217808
24,80.813,81.03,16.9884423963,0.059,3.686492
25,83.8,84.009,16.2471578947,0.066,3.395656
26,86.684,86.881,14.8548629442,0.046,2.926408
27,89.208,89.439,14.2806753247,0.098,3.298836
28,92.54,92.834,11.4264353741,0.051,3.359372
29,95.272,95.416,18.4618611111,0.035,2.658508
30,97.693,97.877,16.9026304348,0.034,3.110084
31,100.084,100.372,12.5888194444,0.063,3.62558
32,103.278,103.558,11.5035857143,0.113,3.221004
33,105.975,106.251,11.4155507246,0.044,3.150692
34,108.547,108.763,16.591,0.044,3.583656
35,111.496,111.712,16.1993333333,0.036,3.499056
36,114.524,114.715,14.5153717277,0.043,2.772436
37,116.873,117.122,11.2022329317,0.061,2.789356
38,119.267,119.661,8.21092385787,0.107,3.235104
39,122.517,122.802,12.3802947368,0.02,3.528384
40,125.948,126.075,19.1227086614,0.031,2.428584
41,127.95,128.246,12.7058783784,0.101,3.76094
42,131.415,131.683,13.5402089552,0.026,3.628776
43,134.112,134.384,13.1454852941,0.053,3.575572
44,137.395,137.653,12.0101395349,0.055,3.098616
45,140.112,140.411,12.7362140468,0.032,3.808128
46,143.532,143.783,13.7067729084,0.029,3.4404
47,146.466,146.69,14.9770535714,0.08,3.35486
48,149.164,149.285,13.6696198347,0.037,1.654024
49,150.682,150.799,1.33528205128,0.111,0.156228
50,151.24,151.261,3.18704761905,0.019,0.066928
