ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.901,1.11,1.10101435407,0.04,0.230112
2,1.149,1.448,1.42540468227,0.056,0.426196
3,1.527,1.695,2.46973809524,0.044,0.414916
4,1.809,1.989,3.63571111111,0.021,0.654428
5,2.265,2.473,3.17611538462,0.032,0.660632
6,2.643,3.483,4.30945238095,0.029,3.61994
7,5.949,6.866,3.91048200654,0.05,3.585912
8,8.8,9.602,3.91190024938,0.058,3.137344
9,11.475,12.099,4.15919871795,0.043,2.59534
10,13.704,14.092,6.54365979381,0.041,2.53894
11,15.816,16.263,5.1912393736,0.049,2.320484
12,17.568,18.169,4.02182362729,0.044,2.417116
13,19.552,20.341,4.01233460076,0.02,3.165732
14,22.551,23.44,3.84332058493,0.101,3.416712
15,25.224,26.034,3.67157037037,0.122,2.973972
16,27.789,28.702,4.05384008762,0.096,3.701156
17,31.093,32.194,3.35685013624,0.154,3.695892
18,34.171,35.146,3.18269538462,0.227,3.103128
19,36.68,37.561,3.88334165721,0.127,3.421224
20,39.521,40.15,2.97542130366,0.215,1.87154
21,41.274,41.912,3.58260815047,0.2,2.285704
22,43.495,44.392,4.29863991081,0.056,3.85588
23,46.558,47.638,2.9099962963,0.128,3.142796
24,49.327,50.003,3.75499408284,0.082,2.538376
25,51.587,52.557,4.09277938144,0.057,3.969996
26,54.975,55.915,3.813,0.071,3.58422
27,57.999,58.779,3.99234871795,0.134,3.114032
28,60.746,61.598,3.44556338028,0.059,2.93562
29,63.44,64.2,4.17731052632,0.099,3.174756
30,65.947,67.192,2.46861365462,0.243,3.073424
31,69.04,70.623,2.3318888187,0.578,3.69138
32,72.678,73.743,3.16863849765,0.117,3.3746
33,75.397,76.24,3.88912455516,0.037,3.278532
34,78.196,79.228,3.05536434109,0.205,3.153136
35,81.022,83.411,1.31623608204,1.378,3.144488
36,85.225,86.063,2.76346539379,0.055,2.315784
37,87.216,87.996,3.75710769231,0.133,2.930544
38,89.611,90.633,3.46953816047,0.134,3.545868
39,92.651,93.368,5.55530822873,0.069,3.983156
40,96.021,97.036,3.27175566502,0.212,3.320832
41,98.719,99.896,2.91998980459,0.318,3.436828
42,101.749,102.737,3.12236032389,0.119,3.084892
43,104.572,104.659,0.890298850575,0.06,0.077456
