ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.049,2.858,0.319995055624,0.806,0.258876
2,2.935,4.036,0.378049046322,1.099,0.416232
3,4.132,4.823,0.945169319826,0.688,0.653112
4,5.269,6.265,0.554753012048,0.188,0.552534
5,6.602,7.674,0.871078358209,1.066,0.933796
6,8.252,9.57,0.577693474962,1.314,0.7614
7,10.068,11.382,0.774891933029,1.309,1.018208
8,12.21,13.097,0.80604735062,0.883,0.714964
9,13.608,14.365,1.01400792602,0.753,0.767604
10,15.042,16.151,0.790311992786,1.104,0.876456
11,16.928,18.392,0.404765027322,1.462,0.592576
12,18.901,19.972,0.779383753501,1.067,0.83472
13,20.547,21.512,0.45938238342,0.962,0.443304
14,21.588,23.15,1.14521126761,1.537,1.78882
15,24.62,26.092,1.37832608696,1.458,2.028896
16,27.697,30.04,1.37529662825,0.46,3.22232
17,31.169,33.161,1.70945983936,0.235,3.405244
18,34.567,37.194,1.46642862581,0.255,3.852308
19,38.11,40.156,1.60360508309,0.29,3.280976
20,41.404,43.516,1.76579356061,0.202,3.729356
21,45.128,49.37,0.881499292786,0.174,3.73932
22,49.454,51.896,1.44895495495,0.167,3.538348
23,52.896,55.041,1.70313100233,0.237,3.653216
24,56.973,59.807,1.19957798165,0.176,3.399604
25,60.404,63.784,0.871196449704,0.216,2.944644
26,63.9,66.766,1.37903838102,0.253,3.952324
27,67.853,69.964,1.5593936523,0.324,3.29188
28,71.207,73.46,1.1255801154,0.225,2.535932
29,73.923,76.476,0.777552683118,2.539,1.985092
30,78.048,80.649,1.39904959631,0.287,3.638928
31,81.687,82.822,2.10642819383,0.204,2.390796
32,83.897,86.457,1.4840984375,0.334,3.799292
33,87.588,89.782,1.54247402005,0.271,3.384188
34,91.294,93.229,1.48651162791,0.174,2.8764
35,94.012,96.155,1.26301259916,0.205,2.706636
