ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.409,0.556,1.12672108844,0.142,0.165628
2,0.647,0.782,1.21016296296,0.13,0.163372
3,0.865,0.955,1.77137777778,0.086,0.159424
4,1.08,1.221,1.224,0.136,0.172584
5,1.33,1.457,1.39445669291,0.122,0.177096
6,1.613,1.76,1.17276190476,0.142,0.172396
7,1.915,2.096,1.5320441989,0.173,0.2773
8,2.3,2.793,3.51975659229,0.452,1.73524
9,4.246,4.745,3.23480561122,0.462,1.614168
10,6.03,6.455,3.45123764706,0.394,1.466776
11,7.53,8.319,3.42450697085,0.113,2.701936
12,9.813,10.574,5.07748226018,0.12,3.863964
13,12.93,13.759,4.33647285887,0.109,3.594936
14,15.779,16.502,4.87837897649,0.035,3.527068
15,18.645,19.27,5.1915072,0.056,3.244692
16,21.463,22.089,5.74361022364,0.021,3.5955
17,24.263,24.849,5.86553583618,0.023,3.437204
18,26.963,27.705,4.87989218329,0.02,3.62088
19,29.846,30.908,3.55748399247,0.02,3.778048
20,32.755,33.529,4.86103875969,0.032,3.762444
21,35.667,36.28,5.6522675367,0.031,3.46484
22,38.467,40.148,2.16664128495,0.017,3.642124
23,41.278,42.305,3.56852190847,0.041,3.664872
24,44.079,44.794,5.09414265734,0.034,3.642312
25,47.012,47.738,4.74738842975,0.021,3.446604
26,49.727,50.481,4.75684880637,0.049,3.586664
27,52.477,53.249,4.5575388601,0.055,3.51842
28,55.382,56.12,5.31953387534,0.025,3.925816
29,58.348,59.119,4.65903501946,0.017,3.592116
30,61.211,62.102,3.86043546577,0.017,3.439648
31,63.96,64.636,5.46368047337,0.024,3.693448
32,66.834,67.326,5.8425203252,0.034,2.87452
33,69.242,69.93,4.86395348837,0.041,3.3464
34,71.982,72.607,5.215872,0.043,3.25992
