ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.757,1.31,0.698625678119,0.108,0.38634
2,1.36,1.901,0.883009242144,0.14,0.477708
3,1.948,2.166,0.632146788991,0.153,0.137808
4,2.423,3.038,0.967512195122,0.138,0.59502
5,3.138,3.618,0.620008333333,0.058,0.297604
6,3.723,4.256,1.15100938086,0.095,0.613488
7,4.453,4.678,11.9083377778,0.06,2.679376
8,7.276,7.466,15.7662736842,0.05,2.995592
9,10.282,10.492,16.873447619,0.032,3.543424
10,13.532,13.739,17.7982415459,0.05,3.684236
11,16.539,16.719,16.0458,0.03,2.888244
12,19.024,19.237,17.5934460094,0.01,3.747404
13,22.785,22.965,19.2062888889,0.02,3.457132
14,25.823,25.998,20.40176,0.052,3.570308
15,29.475,29.712,14.2316793249,0.051,3.372908
16,32.191,32.391,18.1326,0.07,3.62652
17,35.376,35.615,14.6993974895,0.037,3.513156
18,38.526,38.701,21.4717485714,0.05,3.757556
19,42.268,42.388,20.0157333333,0.04,2.401888
20,44.637,44.867,14.3125217391,0.088,3.29188
21,47.573,47.723,20.0846666667,0.05,3.0127
22,50.583,50.753,15.8882117647,0.035,2.700996
23,53.245,53.42,14.69408,0.055,2.571464
24,56.14,56.307,15.5578443114,0.042,2.59816
25,58.876,59.119,15.3912427984,0.058,3.740072
26,62.361,62.556,17.6642871795,0.07,3.444536
27,65.306,65.501,15.3417641026,0.045,2.991644
28,67.732,67.974,15.3981322314,0.06,3.726348
29,70.887,71.114,13.7281409692,0.072,3.116288
30,74.182,74.324,16.6141690141,0.024,2.359212
31,76.534,76.764,13.863773913,0.085,3.188668
32,78.758,78.956,18.8996969697,0.05,3.74214
33,82.448,82.655,15.6730241546,0.042,3.244316
34,85.539,85.759,16.0757090909,0.04,3.536656
35,88.715,88.978,12.3879847909,0.103,3.25804
36,91.518,91.708,18.8178105263,0.04,3.575384
37,94.97,95.14,14.4184941176,0.03,2.451144
38,97.315,97.49,10.2207542857,0.085,1.788632
39,99.392,99.609,17.0586175115,0.042,3.70172
40,102.827,102.919,17.155,0.02,1.57826
41,104.722,104.834,13.0106071429,0.042,1.457188
42,106.468,106.63,8.80234567901,0.08,1.42598
43,108.264,108.441,13.8971299435,0.05,2.459792
44,110.514,110.667,16.8745359477,0.023,2.581804
45,112.904,113.059,17.4670193548,0.04,2.707388
46,115.245,115.495,14.384256,0.043,3.596064
47,118.322,118.479,16.4996942675,0.04,2.590452
48,120.889,121.042,15.9591111111,0.063,2.441744
49,124.013,124.233,14.9579636364,0.057,3.290752
50,126.833,127.032,18.4022713568,0.052,3.662052
51,129.833,130.05,16.0493087558,0.05,3.4827
52,133.097,133.397,12.23316,0.087,3.669948
53,136.623,137.08,8.36291466083,0.262,3.821852
54,140.013,140.273,13.5237076923,0.1,3.516164
55,142.972,143.176,16.2067058824,0.05,3.306168
56,145.964,146.209,14.8980408163,0.06,3.65002
57,150.183,150.423,16.4343333333,0.08,3.94424
58,155.459,155.624,20.5569454545,0.02,3.391896
59,159.852,160.132,12.6597857143,0.09,3.54474
60,165.093,165.318,16.2340088889,0.025,3.652652
61,170.238,170.44,15.7566336634,0.03,3.18284
62,175.396,175.604,18.9193076923,0.02,3.935216
63,180.691,180.869,19.2721123596,0.023,3.430436
64,184.801,184.953,25.1474736842,0.037,3.822416
65,190.137,190.369,14.3422931034,0.065,3.327412
66,195.854,196.027,19.6856647399,0.03,3.40562
67,200.507,200.697,19.1423578947,0.01,3.637048
68,205.237,205.482,14.5320163265,0.05,3.560344
69,210.406,210.586,20.6664222222,0.023,3.719956
70,215.246,215.44,17.0401649485,0.041,3.305792
71,219.043,219.145,18.5364313725,0.01,1.890716
72,223.694,223.726,16.43825,0.02,0.526024
